date,mw,region
2019-12-07 0:00,11134,ОЭС СР. ВОЛГИ
2019-12-07 1:00,10935,ОЭС СР. ВОЛГИ
2019-12-07 2:00,11024,ОЭС СР. ВОЛГИ
2019-12-07 3:00,10916,ОЭС СР. ВОЛГИ
2019-12-07 4:00,11394,ОЭС СР. ВОЛГИ
2019-12-07 5:00,10920,ОЭС СР. ВОЛГИ
2019-12-07 6:00,11322,ОЭС СР. ВОЛГИ
2019-12-07 7:00,11603,ОЭС СР. ВОЛГИ
2019-12-07 8:00,12476,ОЭС СР. ВОЛГИ
2019-12-07 9:00,13467,ОЭС СР. ВОЛГИ
2019-12-07 10:00,13604,ОЭС СР. ВОЛГИ
2019-12-07 11:00,14977,ОЭС СР. ВОЛГИ
2019-12-07 12:00,13734,ОЭС СР. ВОЛГИ
2019-12-07 13:00,14493,ОЭС СР. ВОЛГИ
2019-12-07 14:00,14162,ОЭС СР. ВОЛГИ
2019-12-07 15:00,14592,ОЭС СР. ВОЛГИ
2019-12-07 16:00,15450,ОЭС СР. ВОЛГИ
2019-12-07 17:00,15003,ОЭС СР. ВОЛГИ
2019-12-07 18:00,14309,ОЭС СР. ВОЛГИ
2019-12-07 19:00,13892,ОЭС СР. ВОЛГИ
2019-12-07 20:00,13892,ОЭС СР. ВОЛГИ
2019-12-07 21:00,13607,ОЭС СР. ВОЛГИ
2019-12-07 22:00,12792,ОЭС СР. ВОЛГИ
2019-12-07 23:00,11864,ОЭС СР. ВОЛГИ
