date,mw,region
2016-03-23 0:00,11545,ОЭС СР. ВОЛГИ
2016-03-23 1:00,11837,ОЭС СР. ВОЛГИ
2016-03-23 2:00,11745,ОЭС СР. ВОЛГИ
2016-03-23 3:00,11951,ОЭС СР. ВОЛГИ
2016-03-23 4:00,12389,ОЭС СР. ВОЛГИ
2016-03-23 5:00,12565,ОЭС СР. ВОЛГИ
2016-03-23 6:00,12853,ОЭС СР. ВОЛГИ
2016-03-23 7:00,13054,ОЭС СР. ВОЛГИ
2016-03-23 8:00,13350,ОЭС СР. ВОЛГИ
2016-03-23 9:00,13955,ОЭС СР. ВОЛГИ
2016-03-23 10:00,13523,ОЭС СР. ВОЛГИ
2016-03-23 11:00,13538,ОЭС СР. ВОЛГИ
2016-03-23 12:00,13814,ОЭС СР. ВОЛГИ
2016-03-23 13:00,13543,ОЭС СР. ВОЛГИ
2016-03-23 14:00,13625,ОЭС СР. ВОЛГИ
2016-03-23 15:00,13254,ОЭС СР. ВОЛГИ
2016-03-23 16:00,12939,ОЭС СР. ВОЛГИ
2016-03-23 17:00,13265,ОЭС СР. ВОЛГИ
2016-03-23 18:00,13769,ОЭС СР. ВОЛГИ
2016-03-23 19:00,14008,ОЭС СР. ВОЛГИ
2016-03-23 20:00,13654,ОЭС СР. ВОЛГИ
2016-03-23 21:00,13407,ОЭС СР. ВОЛГИ
2016-03-23 22:00,12862,ОЭС СР. ВОЛГИ
2016-03-23 23:00,12693,ОЭС СР. ВОЛГИ
