date,mw,region
2001-09-24 0:00,8526,ОЭС СР. ВОЛГИ
2001-09-24 1:00,8434,ОЭС СР. ВОЛГИ
2001-09-24 2:00,8253,ОЭС СР. ВОЛГИ
2001-09-24 3:00,8151,ОЭС СР. ВОЛГИ
2001-09-24 4:00,8240,ОЭС СР. ВОЛГИ
2001-09-24 5:00,8408,ОЭС СР. ВОЛГИ
2001-09-24 6:00,9425,ОЭС СР. ВОЛГИ
2001-09-24 7:00,10035,ОЭС СР. ВОЛГИ
2001-09-24 8:00,10605,ОЭС СР. ВОЛГИ
2001-09-24 9:00,10450,ОЭС СР. ВОЛГИ
2001-09-24 10:00,10646,ОЭС СР. ВОЛГИ
2001-09-24 11:00,10538,ОЭС СР. ВОЛГИ
2001-09-24 12:00,10666,ОЭС СР. ВОЛГИ
2001-09-24 13:00,10786,ОЭС СР. ВОЛГИ
2001-09-24 14:00,11725,ОЭС СР. ВОЛГИ
2001-09-24 15:00,11367,ОЭС СР. ВОЛГИ
2001-09-24 16:00,10818,ОЭС СР. ВОЛГИ
2001-09-24 17:00,11199,ОЭС СР. ВОЛГИ
2001-09-24 18:00,11558,ОЭС СР. ВОЛГИ
2001-09-24 19:00,12043,ОЭС СР. ВОЛГИ
2001-09-24 20:00,11084,ОЭС СР. ВОЛГИ
2001-09-24 21:00,10540,ОЭС СР. ВОЛГИ
2001-09-24 22:00,10368,ОЭС СР. ВОЛГИ
2001-09-24 23:00,9748,ОЭС СР. ВОЛГИ
