date,mw,region
2001-01-22 0:00,11095,ОЭС СР. ВОЛГИ
2001-01-22 1:00,11157,ОЭС СР. ВОЛГИ
2001-01-22 2:00,10862,ОЭС СР. ВОЛГИ
2001-01-22 3:00,10947,ОЭС СР. ВОЛГИ
2001-01-22 4:00,10942,ОЭС СР. ВОЛГИ
2001-01-22 5:00,11704,ОЭС СР. ВОЛГИ
2001-01-22 6:00,11747,ОЭС СР. ВОЛГИ
2001-01-22 7:00,13702,ОЭС СР. ВОЛГИ
2001-01-22 8:00,14029,ОЭС СР. ВОЛГИ
2001-01-22 9:00,13394,ОЭС СР. ВОЛГИ
2001-01-22 10:00,14193,ОЭС СР. ВОЛГИ
2001-01-22 11:00,13938,ОЭС СР. ВОЛГИ
2001-01-22 12:00,14065,ОЭС СР. ВОЛГИ
2001-01-22 13:00,14664,ОЭС СР. ВОЛГИ
2001-01-22 14:00,14488,ОЭС СР. ВОЛГИ
2001-01-22 15:00,14569,ОЭС СР. ВОЛГИ
2001-01-22 16:00,14285,ОЭС СР. ВОЛГИ
2001-01-22 17:00,14388,ОЭС СР. ВОЛГИ
2001-01-22 18:00,14825,ОЭС СР. ВОЛГИ
2001-01-22 19:00,14902,ОЭС СР. ВОЛГИ
2001-01-22 20:00,13850,ОЭС СР. ВОЛГИ
2001-01-22 21:00,13808,ОЭС СР. ВОЛГИ
2001-01-22 22:00,13175,ОЭС СР. ВОЛГИ
2001-01-22 23:00,12518,ОЭС СР. ВОЛГИ
