date,mw,region
2007-07-11 0:00,11250,ОЭС СР. ВОЛГИ
2007-07-11 1:00,11033,ОЭС СР. ВОЛГИ
2007-07-11 2:00,10541,ОЭС СР. ВОЛГИ
2007-07-11 3:00,10661,ОЭС СР. ВОЛГИ
2007-07-11 4:00,10591,ОЭС СР. ВОЛГИ
2007-07-11 5:00,10542,ОЭС СР. ВОЛГИ
2007-07-11 6:00,11053,ОЭС СР. ВОЛГИ
2007-07-11 7:00,11253,ОЭС СР. ВОЛГИ
2007-07-11 8:00,11020,ОЭС СР. ВОЛГИ
2007-07-11 9:00,11421,ОЭС СР. ВОЛГИ
2007-07-11 10:00,12680,ОЭС СР. ВОЛГИ
2007-07-11 11:00,12659,ОЭС СР. ВОЛГИ
2007-07-11 12:00,12193,ОЭС СР. ВОЛГИ
2007-07-11 13:00,12612,ОЭС СР. ВОЛГИ
2007-07-11 14:00,12345,ОЭС СР. ВОЛГИ
2007-07-11 15:00,12035,ОЭС СР. ВОЛГИ
2007-07-11 16:00,12189,ОЭС СР. ВОЛГИ
2007-07-11 17:00,12084,ОЭС СР. ВОЛГИ
2007-07-11 18:00,11769,ОЭС СР. ВОЛГИ
2007-07-11 19:00,11520,ОЭС СР. ВОЛГИ
2007-07-11 20:00,11182,ОЭС СР. ВОЛГИ
2007-07-11 21:00,11065,ОЭС СР. ВОЛГИ
2007-07-11 22:00,11559,ОЭС СР. ВОЛГИ
2007-07-11 23:00,11442,ОЭС СР. ВОЛГИ
