date,mw,region
2007-06-09 0:00,10610,ОЭС СР. ВОЛГИ
2007-06-09 1:00,11019,ОЭС СР. ВОЛГИ
2007-06-09 2:00,10799,ОЭС СР. ВОЛГИ
2007-06-09 3:00,10539,ОЭС СР. ВОЛГИ
2007-06-09 4:00,9837,ОЭС СР. ВОЛГИ
2007-06-09 5:00,9610,ОЭС СР. ВОЛГИ
2007-06-09 6:00,10799,ОЭС СР. ВОЛГИ
2007-06-09 7:00,10906,ОЭС СР. ВОЛГИ
2007-06-09 8:00,12049,ОЭС СР. ВОЛГИ
2007-06-09 9:00,11412,ОЭС СР. ВОЛГИ
2007-06-09 10:00,11854,ОЭС СР. ВОЛГИ
2007-06-09 11:00,11782,ОЭС СР. ВОЛГИ
2007-06-09 12:00,11919,ОЭС СР. ВОЛГИ
2007-06-09 13:00,11600,ОЭС СР. ВОЛГИ
2007-06-09 14:00,11727,ОЭС СР. ВОЛГИ
2007-06-09 15:00,11370,ОЭС СР. ВОЛГИ
2007-06-09 16:00,11375,ОЭС СР. ВОЛГИ
2007-06-09 17:00,11757,ОЭС СР. ВОЛГИ
2007-06-09 18:00,11490,ОЭС СР. ВОЛГИ
2007-06-09 19:00,11065,ОЭС СР. ВОЛГИ
2007-06-09 20:00,10939,ОЭС СР. ВОЛГИ
2007-06-09 21:00,10719,ОЭС СР. ВОЛГИ
2007-06-09 22:00,10492,ОЭС СР. ВОЛГИ
2007-06-09 23:00,10856,ОЭС СР. ВОЛГИ
