date,mw,region
2017-06-26 0:00,11811,ОЭС СР. ВОЛГИ
2017-06-26 1:00,12168,ОЭС СР. ВОЛГИ
2017-06-26 2:00,11943,ОЭС СР. ВОЛГИ
2017-06-26 3:00,11660,ОЭС СР. ВОЛГИ
2017-06-26 4:00,11448,ОЭС СР. ВОЛГИ
2017-06-26 5:00,11351,ОЭС СР. ВОЛГИ
2017-06-26 6:00,11785,ОЭС СР. ВОЛГИ
2017-06-26 7:00,12356,ОЭС СР. ВОЛГИ
2017-06-26 8:00,12579,ОЭС СР. ВОЛГИ
2017-06-26 9:00,12478,ОЭС СР. ВОЛГИ
2017-06-26 10:00,12975,ОЭС СР. ВОЛГИ
2017-06-26 11:00,12547,ОЭС СР. ВОЛГИ
2017-06-26 12:00,12932,ОЭС СР. ВОЛГИ
2017-06-26 13:00,12946,ОЭС СР. ВОЛГИ
2017-06-26 14:00,12416,ОЭС СР. ВОЛГИ
2017-06-26 15:00,12528,ОЭС СР. ВОЛГИ
2017-06-26 16:00,13045,ОЭС СР. ВОЛГИ
2017-06-26 17:00,11846,ОЭС СР. ВОЛГИ
2017-06-26 18:00,12150,ОЭС СР. ВОЛГИ
2017-06-26 19:00,12316,ОЭС СР. ВОЛГИ
2017-06-26 20:00,11559,ОЭС СР. ВОЛГИ
2017-06-26 21:00,12175,ОЭС СР. ВОЛГИ
2017-06-26 22:00,12200,ОЭС СР. ВОЛГИ
2017-06-26 23:00,12071,ОЭС СР. ВОЛГИ
