date,mw,region
2005-02-11 0:00,13883,ОЭС СР. ВОЛГИ
2005-02-11 1:00,13311,ОЭС СР. ВОЛГИ
2005-02-11 2:00,12991,ОЭС СР. ВОЛГИ
2005-02-11 3:00,13028,ОЭС СР. ВОЛГИ
2005-02-11 4:00,13576,ОЭС СР. ВОЛГИ
2005-02-11 5:00,13118,ОЭС СР. ВОЛГИ
2005-02-11 6:00,13934,ОЭС СР. ВОЛГИ
2005-02-11 7:00,15337,ОЭС СР. ВОЛГИ
2005-02-11 8:00,15704,ОЭС СР. ВОЛГИ
2005-02-11 9:00,14892,ОЭС СР. ВОЛГИ
2005-02-11 10:00,15527,ОЭС СР. ВОЛГИ
2005-02-11 11:00,15669,ОЭС СР. ВОЛГИ
2005-02-11 12:00,14631,ОЭС СР. ВОЛГИ
2005-02-11 13:00,14940,ОЭС СР. ВОЛГИ
2005-02-11 14:00,15065,ОЭС СР. ВОЛГИ
2005-02-11 15:00,14969,ОЭС СР. ВОЛГИ
2005-02-11 16:00,13795,ОЭС СР. ВОЛГИ
2005-02-11 17:00,14599,ОЭС СР. ВОЛГИ
2005-02-11 18:00,15225,ОЭС СР. ВОЛГИ
2005-02-11 19:00,14802,ОЭС СР. ВОЛГИ
2005-02-11 20:00,15791,ОЭС СР. ВОЛГИ
2005-02-11 21:00,15738,ОЭС СР. ВОЛГИ
2005-02-11 22:00,15332,ОЭС СР. ВОЛГИ
2005-02-11 23:00,14051,ОЭС СР. ВОЛГИ
