date,mw,region
2005-07-02 0:00,9712,ОЭС СР. ВОЛГИ
2005-07-02 1:00,9898,ОЭС СР. ВОЛГИ
2005-07-02 2:00,9383,ОЭС СР. ВОЛГИ
2005-07-02 3:00,9578,ОЭС СР. ВОЛГИ
2005-07-02 4:00,9036,ОЭС СР. ВОЛГИ
2005-07-02 5:00,8695,ОЭС СР. ВОЛГИ
2005-07-02 6:00,7966,ОЭС СР. ВОЛГИ
2005-07-02 7:00,9061,ОЭС СР. ВОЛГИ
2005-07-02 8:00,9785,ОЭС СР. ВОЛГИ
2005-07-02 9:00,10091,ОЭС СР. ВОЛГИ
2005-07-02 10:00,10461,ОЭС СР. ВОЛГИ
2005-07-02 11:00,10737,ОЭС СР. ВОЛГИ
2005-07-02 12:00,10544,ОЭС СР. ВОЛГИ
2005-07-02 13:00,10465,ОЭС СР. ВОЛГИ
2005-07-02 14:00,10743,ОЭС СР. ВОЛГИ
2005-07-02 15:00,10600,ОЭС СР. ВОЛГИ
2005-07-02 16:00,10571,ОЭС СР. ВОЛГИ
2005-07-02 17:00,10399,ОЭС СР. ВОЛГИ
2005-07-02 18:00,10581,ОЭС СР. ВОЛГИ
2005-07-02 19:00,10004,ОЭС СР. ВОЛГИ
2005-07-02 20:00,10146,ОЭС СР. ВОЛГИ
2005-07-02 21:00,9717,ОЭС СР. ВОЛГИ
2005-07-02 22:00,10442,ОЭС СР. ВОЛГИ
2005-07-02 23:00,10528,ОЭС СР. ВОЛГИ
