date,mw,region
2001-01-24 0:00,11970,ОЭС СР. ВОЛГИ
2001-01-24 1:00,11664,ОЭС СР. ВОЛГИ
2001-01-24 2:00,11289,ОЭС СР. ВОЛГИ
2001-01-24 3:00,11036,ОЭС СР. ВОЛГИ
2001-01-24 4:00,11572,ОЭС СР. ВОЛГИ
2001-01-24 5:00,12188,ОЭС СР. ВОЛГИ
2001-01-24 6:00,11939,ОЭС СР. ВОЛГИ
2001-01-24 7:00,13750,ОЭС СР. ВОЛГИ
2001-01-24 8:00,13912,ОЭС СР. ВОЛГИ
2001-01-24 9:00,13846,ОЭС СР. ВОЛГИ
2001-01-24 10:00,13698,ОЭС СР. ВОЛГИ
2001-01-24 11:00,13832,ОЭС СР. ВОЛГИ
2001-01-24 12:00,13693,ОЭС СР. ВОЛГИ
2001-01-24 13:00,13731,ОЭС СР. ВОЛГИ
2001-01-24 14:00,13496,ОЭС СР. ВОЛГИ
2001-01-24 15:00,13433,ОЭС СР. ВОЛГИ
2001-01-24 16:00,13459,ОЭС СР. ВОЛГИ
2001-01-24 17:00,13627,ОЭС СР. ВОЛГИ
2001-01-24 18:00,13930,ОЭС СР. ВОЛГИ
2001-01-24 19:00,13863,ОЭС СР. ВОЛГИ
2001-01-24 20:00,13034,ОЭС СР. ВОЛГИ
2001-01-24 21:00,13918,ОЭС СР. ВОЛГИ
2001-01-24 22:00,13834,ОЭС СР. ВОЛГИ
2001-01-24 23:00,12032,ОЭС СР. ВОЛГИ
