date,mw,region
2000-12-01 0:00,11875,ОЭС СР. ВОЛГИ
2000-12-01 1:00,11031,ОЭС СР. ВОЛГИ
2000-12-01 2:00,11078,ОЭС СР. ВОЛГИ
2000-12-01 3:00,10943,ОЭС СР. ВОЛГИ
2000-12-01 4:00,10843,ОЭС СР. ВОЛГИ
2000-12-01 5:00,11571,ОЭС СР. ВОЛГИ
2000-12-01 6:00,10989,ОЭС СР. ВОЛГИ
2000-12-01 7:00,12128,ОЭС СР. ВОЛГИ
2000-12-01 8:00,12331,ОЭС СР. ВОЛГИ
2000-12-01 9:00,12172,ОЭС СР. ВОЛГИ
2000-12-01 10:00,12836,ОЭС СР. ВОЛГИ
2000-12-01 11:00,13129,ОЭС СР. ВОЛГИ
2000-12-01 12:00,13398,ОЭС СР. ВОЛГИ
2000-12-01 13:00,13458,ОЭС СР. ВОЛГИ
2000-12-01 14:00,13637,ОЭС СР. ВОЛГИ
2000-12-01 15:00,13530,ОЭС СР. ВОЛГИ
2000-12-01 16:00,13837,ОЭС СР. ВОЛГИ
2000-12-01 17:00,13012,ОЭС СР. ВОЛГИ
2000-12-01 18:00,12588,ОЭС СР. ВОЛГИ
2000-12-01 19:00,12823,ОЭС СР. ВОЛГИ
2000-12-01 20:00,12710,ОЭС СР. ВОЛГИ
2000-12-01 21:00,13135,ОЭС СР. ВОЛГИ
2000-12-01 22:00,12160,ОЭС СР. ВОЛГИ
2000-12-01 23:00,11436,ОЭС СР. ВОЛГИ
