date,mw,region
2007-05-10 0:00,11637,ОЭС СР. ВОЛГИ
2007-05-10 1:00,11097,ОЭС СР. ВОЛГИ
2007-05-10 2:00,11051,ОЭС СР. ВОЛГИ
2007-05-10 3:00,10780,ОЭС СР. ВОЛГИ
2007-05-10 4:00,10312,ОЭС СР. ВОЛГИ
2007-05-10 5:00,10193,ОЭС СР. ВОЛГИ
2007-05-10 6:00,10758,ОЭС СР. ВОЛГИ
2007-05-10 7:00,12225,ОЭС СР. ВОЛГИ
2007-05-10 8:00,12265,ОЭС СР. ВОЛГИ
2007-05-10 9:00,12184,ОЭС СР. ВОЛГИ
2007-05-10 10:00,12220,ОЭС СР. ВОЛГИ
2007-05-10 11:00,12888,ОЭС СР. ВОЛГИ
2007-05-10 12:00,12233,ОЭС СР. ВОЛГИ
2007-05-10 13:00,12322,ОЭС СР. ВОЛГИ
2007-05-10 14:00,12652,ОЭС СР. ВОЛГИ
2007-05-10 15:00,12623,ОЭС СР. ВОЛГИ
2007-05-10 16:00,11705,ОЭС СР. ВОЛГИ
2007-05-10 17:00,11465,ОЭС СР. ВОЛГИ
2007-05-10 18:00,11752,ОЭС СР. ВОЛГИ
2007-05-10 19:00,11999,ОЭС СР. ВОЛГИ
2007-05-10 20:00,11471,ОЭС СР. ВОЛГИ
2007-05-10 21:00,10948,ОЭС СР. ВОЛГИ
2007-05-10 22:00,11902,ОЭС СР. ВОЛГИ
2007-05-10 23:00,11477,ОЭС СР. ВОЛГИ
