date,mw,region
2019-04-23 0:00,11003,ОЭС СР. ВОЛГИ
2019-04-23 1:00,11959,ОЭС СР. ВОЛГИ
2019-04-23 2:00,11965,ОЭС СР. ВОЛГИ
2019-04-23 3:00,11706,ОЭС СР. ВОЛГИ
2019-04-23 4:00,11879,ОЭС СР. ВОЛГИ
2019-04-23 5:00,11800,ОЭС СР. ВОЛГИ
2019-04-23 6:00,12364,ОЭС СР. ВОЛГИ
2019-04-23 7:00,12787,ОЭС СР. ВОЛГИ
2019-04-23 8:00,13368,ОЭС СР. ВОЛГИ
2019-04-23 9:00,14056,ОЭС СР. ВОЛГИ
2019-04-23 10:00,13967,ОЭС СР. ВОЛГИ
2019-04-23 11:00,13833,ОЭС СР. ВОЛГИ
2019-04-23 12:00,13673,ОЭС СР. ВОЛГИ
2019-04-23 13:00,13543,ОЭС СР. ВОЛГИ
2019-04-23 14:00,13600,ОЭС СР. ВОЛГИ
2019-04-23 15:00,13600,ОЭС СР. ВОЛГИ
2019-04-23 16:00,13687,ОЭС СР. ВОЛГИ
2019-04-23 17:00,13264,ОЭС СР. ВОЛГИ
2019-04-23 18:00,13039,ОЭС СР. ВОЛГИ
2019-04-23 19:00,13400,ОЭС СР. ВОЛГИ
2019-04-23 20:00,13458,ОЭС СР. ВОЛГИ
2019-04-23 21:00,13817,ОЭС СР. ВОЛГИ
2019-04-23 22:00,12679,ОЭС СР. ВОЛГИ
2019-04-23 23:00,12418,ОЭС СР. ВОЛГИ
