date,mw,region
2019-05-21 0:00,9312,ОЭС СР. ВОЛГИ
2019-05-21 1:00,8779,ОЭС СР. ВОЛГИ
2019-05-21 2:00,8773,ОЭС СР. ВОЛГИ
2019-05-21 3:00,8857,ОЭС СР. ВОЛГИ
2019-05-21 4:00,9396,ОЭС СР. ВОЛГИ
2019-05-21 5:00,9564,ОЭС СР. ВОЛГИ
2019-05-21 6:00,9180,ОЭС СР. ВОЛГИ
2019-05-21 7:00,9671,ОЭС СР. ВОЛГИ
2019-05-21 8:00,10413,ОЭС СР. ВОЛГИ
2019-05-21 9:00,10744,ОЭС СР. ВОЛГИ
2019-05-21 10:00,10788,ОЭС СР. ВОЛГИ
2019-05-21 11:00,10552,ОЭС СР. ВОЛГИ
2019-05-21 12:00,10950,ОЭС СР. ВОЛГИ
2019-05-21 13:00,10496,ОЭС СР. ВОЛГИ
2019-05-21 14:00,10316,ОЭС СР. ВОЛГИ
2019-05-21 15:00,10409,ОЭС СР. ВОЛГИ
2019-05-21 16:00,11194,ОЭС СР. ВОЛГИ
2019-05-21 17:00,10276,ОЭС СР. ВОЛГИ
2019-05-21 18:00,10604,ОЭС СР. ВОЛГИ
2019-05-21 19:00,10342,ОЭС СР. ВОЛГИ
2019-05-21 20:00,10248,ОЭС СР. ВОЛГИ
2019-05-21 21:00,10815,ОЭС СР. ВОЛГИ
2019-05-21 22:00,10500,ОЭС СР. ВОЛГИ
2019-05-21 23:00,9511,ОЭС СР. ВОЛГИ
