date,mw,region
2013-04-22 0:00,12387,ОЭС СР. ВОЛГИ
2013-04-22 1:00,12311,ОЭС СР. ВОЛГИ
2013-04-22 2:00,12247,ОЭС СР. ВОЛГИ
2013-04-22 3:00,12305,ОЭС СР. ВОЛГИ
2013-04-22 4:00,12221,ОЭС СР. ВОЛГИ
2013-04-22 5:00,12244,ОЭС СР. ВОЛГИ
2013-04-22 6:00,12513,ОЭС СР. ВОЛГИ
2013-04-22 7:00,12421,ОЭС СР. ВОЛГИ
2013-04-22 8:00,13443,ОЭС СР. ВОЛГИ
2013-04-22 9:00,13990,ОЭС СР. ВОЛГИ
2013-04-22 10:00,14306,ОЭС СР. ВОЛГИ
2013-04-22 11:00,13917,ОЭС СР. ВОЛГИ
2013-04-22 12:00,13823,ОЭС СР. ВОЛГИ
2013-04-22 13:00,13942,ОЭС СР. ВОЛГИ
2013-04-22 14:00,14124,ОЭС СР. ВОЛГИ
2013-04-22 15:00,13889,ОЭС СР. ВОЛГИ
2013-04-22 16:00,13921,ОЭС СР. ВОЛГИ
2013-04-22 17:00,13795,ОЭС СР. ВОЛГИ
2013-04-22 18:00,13560,ОЭС СР. ВОЛГИ
2013-04-22 19:00,13809,ОЭС СР. ВОЛГИ
2013-04-22 20:00,13629,ОЭС СР. ВОЛГИ
2013-04-22 21:00,13590,ОЭС СР. ВОЛГИ
2013-04-22 22:00,13788,ОЭС СР. ВОЛГИ
2013-04-22 23:00,12666,ОЭС СР. ВОЛГИ
