date,mw,region
2016-02-24 0:00,12507,ОЭС СР. ВОЛГИ
2016-02-24 1:00,12227,ОЭС СР. ВОЛГИ
2016-02-24 2:00,12233,ОЭС СР. ВОЛГИ
2016-02-24 3:00,12098,ОЭС СР. ВОЛГИ
2016-02-24 4:00,12158,ОЭС СР. ВОЛГИ
2016-02-24 5:00,12891,ОЭС СР. ВОЛГИ
2016-02-24 6:00,13257,ОЭС СР. ВОЛГИ
2016-02-24 7:00,13900,ОЭС СР. ВОЛГИ
2016-02-24 8:00,14022,ОЭС СР. ВОЛГИ
2016-02-24 9:00,14555,ОЭС СР. ВОЛГИ
2016-02-24 10:00,14528,ОЭС СР. ВОЛГИ
2016-02-24 11:00,14302,ОЭС СР. ВОЛГИ
2016-02-24 12:00,14354,ОЭС СР. ВОЛГИ
2016-02-24 13:00,14518,ОЭС СР. ВОЛГИ
2016-02-24 14:00,14351,ОЭС СР. ВОЛГИ
2016-02-24 15:00,14563,ОЭС СР. ВОЛГИ
2016-02-24 16:00,14093,ОЭС СР. ВОЛГИ
2016-02-24 17:00,14416,ОЭС СР. ВОЛГИ
2016-02-24 18:00,15170,ОЭС СР. ВОЛГИ
2016-02-24 19:00,15362,ОЭС СР. ВОЛГИ
2016-02-24 20:00,14064,ОЭС СР. ВОЛГИ
2016-02-24 21:00,14749,ОЭС СР. ВОЛГИ
2016-02-24 22:00,13085,ОЭС СР. ВОЛГИ
2016-02-24 23:00,12385,ОЭС СР. ВОЛГИ
