date,mw,region
2010-07-02 0:00,9072,ОЭС СР. ВОЛГИ
2010-07-02 1:00,8986,ОЭС СР. ВОЛГИ
2010-07-02 2:00,8833,ОЭС СР. ВОЛГИ
2010-07-02 3:00,8698,ОЭС СР. ВОЛГИ
2010-07-02 4:00,8607,ОЭС СР. ВОЛГИ
2010-07-02 5:00,8317,ОЭС СР. ВОЛГИ
2010-07-02 6:00,8734,ОЭС СР. ВОЛГИ
2010-07-02 7:00,9363,ОЭС СР. ВОЛГИ
2010-07-02 8:00,9854,ОЭС СР. ВОЛГИ
2010-07-02 9:00,10736,ОЭС СР. ВОЛГИ
2010-07-02 10:00,10900,ОЭС СР. ВОЛГИ
2010-07-02 11:00,10885,ОЭС СР. ВОЛГИ
2010-07-02 12:00,10546,ОЭС СР. ВОЛГИ
2010-07-02 13:00,10985,ОЭС СР. ВОЛГИ
2010-07-02 14:00,11092,ОЭС СР. ВОЛГИ
2010-07-02 15:00,10868,ОЭС СР. ВОЛГИ
2010-07-02 16:00,10543,ОЭС СР. ВОЛГИ
2010-07-02 17:00,9706,ОЭС СР. ВОЛГИ
2010-07-02 18:00,9961,ОЭС СР. ВОЛГИ
2010-07-02 19:00,10140,ОЭС СР. ВОЛГИ
2010-07-02 20:00,9459,ОЭС СР. ВОЛГИ
2010-07-02 21:00,9835,ОЭС СР. ВОЛГИ
2010-07-02 22:00,10576,ОЭС СР. ВОЛГИ
2010-07-02 23:00,10154,ОЭС СР. ВОЛГИ
