date,mw,region
2012-03-20 0:00,12334,ОЭС СР. ВОЛГИ
2012-03-20 1:00,11738,ОЭС СР. ВОЛГИ
2012-03-20 2:00,11756,ОЭС СР. ВОЛГИ
2012-03-20 3:00,11845,ОЭС СР. ВОЛГИ
2012-03-20 4:00,11994,ОЭС СР. ВОЛГИ
2012-03-20 5:00,11741,ОЭС СР. ВОЛГИ
2012-03-20 6:00,11971,ОЭС СР. ВОЛГИ
2012-03-20 7:00,13512,ОЭС СР. ВОЛГИ
2012-03-20 8:00,13355,ОЭС СР. ВОЛГИ
2012-03-20 9:00,14284,ОЭС СР. ВОЛГИ
2012-03-20 10:00,14372,ОЭС СР. ВОЛГИ
2012-03-20 11:00,14366,ОЭС СР. ВОЛГИ
2012-03-20 12:00,14214,ОЭС СР. ВОЛГИ
2012-03-20 13:00,14215,ОЭС СР. ВОЛГИ
2012-03-20 14:00,14648,ОЭС СР. ВОЛГИ
2012-03-20 15:00,14736,ОЭС СР. ВОЛГИ
2012-03-20 16:00,14254,ОЭС СР. ВОЛГИ
2012-03-20 17:00,14338,ОЭС СР. ВОЛГИ
2012-03-20 18:00,14787,ОЭС СР. ВОЛГИ
2012-03-20 19:00,15093,ОЭС СР. ВОЛГИ
2012-03-20 20:00,15554,ОЭС СР. ВОЛГИ
2012-03-20 21:00,14929,ОЭС СР. ВОЛГИ
2012-03-20 22:00,13702,ОЭС СР. ВОЛГИ
2012-03-20 23:00,12247,ОЭС СР. ВОЛГИ
