date,mw,region
2011-09-19 0:00,9633,ОЭС СР. ВОЛГИ
2011-09-19 1:00,9388,ОЭС СР. ВОЛГИ
2011-09-19 2:00,10132,ОЭС СР. ВОЛГИ
2011-09-19 3:00,10183,ОЭС СР. ВОЛГИ
2011-09-19 4:00,10229,ОЭС СР. ВОЛГИ
2011-09-19 5:00,10220,ОЭС СР. ВОЛГИ
2011-09-19 6:00,10521,ОЭС СР. ВОЛГИ
2011-09-19 7:00,10622,ОЭС СР. ВОЛГИ
2011-09-19 8:00,11788,ОЭС СР. ВОЛГИ
2011-09-19 9:00,13447,ОЭС СР. ВОЛГИ
2011-09-19 10:00,12104,ОЭС СР. ВОЛГИ
2011-09-19 11:00,11759,ОЭС СР. ВОЛГИ
2011-09-19 12:00,11343,ОЭС СР. ВОЛГИ
2011-09-19 13:00,11823,ОЭС СР. ВОЛГИ
2011-09-19 14:00,11966,ОЭС СР. ВОЛГИ
2011-09-19 15:00,11833,ОЭС СР. ВОЛГИ
2011-09-19 16:00,11956,ОЭС СР. ВОЛГИ
2011-09-19 17:00,11526,ОЭС СР. ВОЛГИ
2011-09-19 18:00,11828,ОЭС СР. ВОЛГИ
2011-09-19 19:00,12187,ОЭС СР. ВОЛГИ
2011-09-19 20:00,12686,ОЭС СР. ВОЛГИ
2011-09-19 21:00,11747,ОЭС СР. ВОЛГИ
2011-09-19 22:00,11677,ОЭС СР. ВОЛГИ
2011-09-19 23:00,10669,ОЭС СР. ВОЛГИ
