date,mw,region
2013-06-25 0:00,9827,ОЭС СР. ВОЛГИ
2013-06-25 1:00,9209,ОЭС СР. ВОЛГИ
2013-06-25 2:00,9313,ОЭС СР. ВОЛГИ
2013-06-25 3:00,9507,ОЭС СР. ВОЛГИ
2013-06-25 4:00,9415,ОЭС СР. ВОЛГИ
2013-06-25 5:00,9157,ОЭС СР. ВОЛГИ
2013-06-25 6:00,9947,ОЭС СР. ВОЛГИ
2013-06-25 7:00,10894,ОЭС СР. ВОЛГИ
2013-06-25 8:00,11335,ОЭС СР. ВОЛГИ
2013-06-25 9:00,12184,ОЭС СР. ВОЛГИ
2013-06-25 10:00,12682,ОЭС СР. ВОЛГИ
2013-06-25 11:00,12932,ОЭС СР. ВОЛГИ
2013-06-25 12:00,12874,ОЭС СР. ВОЛГИ
2013-06-25 13:00,12665,ОЭС СР. ВОЛГИ
2013-06-25 14:00,12524,ОЭС СР. ВОЛГИ
2013-06-25 15:00,12993,ОЭС СР. ВОЛГИ
2013-06-25 16:00,12707,ОЭС СР. ВОЛГИ
2013-06-25 17:00,12455,ОЭС СР. ВОЛГИ
2013-06-25 18:00,12225,ОЭС СР. ВОЛГИ
2013-06-25 19:00,11271,ОЭС СР. ВОЛГИ
2013-06-25 20:00,10644,ОЭС СР. ВОЛГИ
2013-06-25 21:00,10772,ОЭС СР. ВОЛГИ
2013-06-25 22:00,10666,ОЭС СР. ВОЛГИ
2013-06-25 23:00,10564,ОЭС СР. ВОЛГИ
