date,mw,region
2013-12-20 0:00,13549,ОЭС СР. ВОЛГИ
2013-12-20 1:00,12993,ОЭС СР. ВОЛГИ
2013-12-20 2:00,12772,ОЭС СР. ВОЛГИ
2013-12-20 3:00,12961,ОЭС СР. ВОЛГИ
2013-12-20 4:00,12476,ОЭС СР. ВОЛГИ
2013-12-20 5:00,12762,ОЭС СР. ВОЛГИ
2013-12-20 6:00,13370,ОЭС СР. ВОЛГИ
2013-12-20 7:00,14212,ОЭС СР. ВОЛГИ
2013-12-20 8:00,15169,ОЭС СР. ВОЛГИ
2013-12-20 9:00,16027,ОЭС СР. ВОЛГИ
2013-12-20 10:00,16061,ОЭС СР. ВОЛГИ
2013-12-20 11:00,15641,ОЭС СР. ВОЛГИ
2013-12-20 12:00,14878,ОЭС СР. ВОЛГИ
2013-12-20 13:00,14906,ОЭС СР. ВОЛГИ
2013-12-20 14:00,15548,ОЭС СР. ВОЛГИ
2013-12-20 15:00,15740,ОЭС СР. ВОЛГИ
2013-12-20 16:00,16339,ОЭС СР. ВОЛГИ
2013-12-20 17:00,15841,ОЭС СР. ВОЛГИ
2013-12-20 18:00,15803,ОЭС СР. ВОЛГИ
2013-12-20 19:00,16009,ОЭС СР. ВОЛГИ
2013-12-20 20:00,15018,ОЭС СР. ВОЛГИ
2013-12-20 21:00,15621,ОЭС СР. ВОЛГИ
2013-12-20 22:00,14376,ОЭС СР. ВОЛГИ
2013-12-20 23:00,13908,ОЭС СР. ВОЛГИ
