date,mw,region
2008-06-06 0:00,11356,ОЭС СР. ВОЛГИ
2008-06-06 1:00,10751,ОЭС СР. ВОЛГИ
2008-06-06 2:00,10657,ОЭС СР. ВОЛГИ
2008-06-06 3:00,10690,ОЭС СР. ВОЛГИ
2008-06-06 4:00,9997,ОЭС СР. ВОЛГИ
2008-06-06 5:00,9815,ОЭС СР. ВОЛГИ
2008-06-06 6:00,10720,ОЭС СР. ВОЛГИ
2008-06-06 7:00,11451,ОЭС СР. ВОЛГИ
2008-06-06 8:00,12350,ОЭС СР. ВОЛГИ
2008-06-06 9:00,13168,ОЭС СР. ВОЛГИ
2008-06-06 10:00,12639,ОЭС СР. ВОЛГИ
2008-06-06 11:00,12561,ОЭС СР. ВОЛГИ
2008-06-06 12:00,12580,ОЭС СР. ВОЛГИ
2008-06-06 13:00,12939,ОЭС СР. ВОЛГИ
2008-06-06 14:00,12774,ОЭС СР. ВОЛГИ
2008-06-06 15:00,12460,ОЭС СР. ВОЛГИ
2008-06-06 16:00,12329,ОЭС СР. ВОЛГИ
2008-06-06 17:00,12118,ОЭС СР. ВОЛГИ
2008-06-06 18:00,11539,ОЭС СР. ВОЛГИ
2008-06-06 19:00,11415,ОЭС СР. ВОЛГИ
2008-06-06 20:00,11613,ОЭС СР. ВОЛГИ
2008-06-06 21:00,11436,ОЭС СР. ВОЛГИ
2008-06-06 22:00,12565,ОЭС СР. ВОЛГИ
2008-06-06 23:00,11836,ОЭС СР. ВОЛГИ
