date,mw,region
2013-10-24 0:00,12161,ОЭС СР. ВОЛГИ
2013-10-24 1:00,12222,ОЭС СР. ВОЛГИ
2013-10-24 2:00,12050,ОЭС СР. ВОЛГИ
2013-10-24 3:00,11986,ОЭС СР. ВОЛГИ
2013-10-24 4:00,11900,ОЭС СР. ВОЛГИ
2013-10-24 5:00,12281,ОЭС СР. ВОЛГИ
2013-10-24 6:00,12308,ОЭС СР. ВОЛГИ
2013-10-24 7:00,12764,ОЭС СР. ВОЛГИ
2013-10-24 8:00,13825,ОЭС СР. ВОЛГИ
2013-10-24 9:00,14739,ОЭС СР. ВОЛГИ
2013-10-24 10:00,15146,ОЭС СР. ВОЛГИ
2013-10-24 11:00,14705,ОЭС СР. ВОЛГИ
2013-10-24 12:00,14362,ОЭС СР. ВОЛГИ
2013-10-24 13:00,14536,ОЭС СР. ВОЛГИ
2013-10-24 14:00,14431,ОЭС СР. ВОЛГИ
2013-10-24 15:00,14530,ОЭС СР. ВОЛГИ
2013-10-24 16:00,15096,ОЭС СР. ВОЛГИ
2013-10-24 17:00,14564,ОЭС СР. ВОЛГИ
2013-10-24 18:00,14571,ОЭС СР. ВОЛГИ
2013-10-24 19:00,15480,ОЭС СР. ВОЛГИ
2013-10-24 20:00,14061,ОЭС СР. ВОЛГИ
2013-10-24 21:00,13847,ОЭС СР. ВОЛГИ
2013-10-24 22:00,12798,ОЭС СР. ВОЛГИ
2013-10-24 23:00,12702,ОЭС СР. ВОЛГИ
