date,mw,region
2016-09-04 0:00,8552,ОЭС СР. ВОЛГИ
2016-09-04 1:00,9159,ОЭС СР. ВОЛГИ
2016-09-04 2:00,8524,ОЭС СР. ВОЛГИ
2016-09-04 3:00,8537,ОЭС СР. ВОЛГИ
2016-09-04 4:00,8550,ОЭС СР. ВОЛГИ
2016-09-04 5:00,8223,ОЭС СР. ВОЛГИ
2016-09-04 6:00,8183,ОЭС СР. ВОЛГИ
2016-09-04 7:00,8318,ОЭС СР. ВОЛГИ
2016-09-04 8:00,8908,ОЭС СР. ВОЛГИ
2016-09-04 9:00,9629,ОЭС СР. ВОЛГИ
2016-09-04 10:00,9394,ОЭС СР. ВОЛГИ
2016-09-04 11:00,9512,ОЭС СР. ВОЛГИ
2016-09-04 12:00,9369,ОЭС СР. ВОЛГИ
2016-09-04 13:00,9551,ОЭС СР. ВОЛГИ
2016-09-04 14:00,10185,ОЭС СР. ВОЛГИ
2016-09-04 15:00,10413,ОЭС СР. ВОЛГИ
2016-09-04 16:00,10141,ОЭС СР. ВОЛГИ
2016-09-04 17:00,10423,ОЭС СР. ВОЛГИ
2016-09-04 18:00,10464,ОЭС СР. ВОЛГИ
2016-09-04 19:00,10960,ОЭС СР. ВОЛГИ
2016-09-04 20:00,11322,ОЭС СР. ВОЛГИ
2016-09-04 21:00,10895,ОЭС СР. ВОЛГИ
2016-09-04 22:00,9725,ОЭС СР. ВОЛГИ
2016-09-04 23:00,8887,ОЭС СР. ВОЛГИ
