date,mw,region
2005-04-22 0:00,10496,ОЭС СР. ВОЛГИ
2005-04-22 1:00,10982,ОЭС СР. ВОЛГИ
2005-04-22 2:00,10415,ОЭС СР. ВОЛГИ
2005-04-22 3:00,10464,ОЭС СР. ВОЛГИ
2005-04-22 4:00,10343,ОЭС СР. ВОЛГИ
2005-04-22 5:00,10721,ОЭС СР. ВОЛГИ
2005-04-22 6:00,11151,ОЭС СР. ВОЛГИ
2005-04-22 7:00,11534,ОЭС СР. ВОЛГИ
2005-04-22 8:00,11814,ОЭС СР. ВОЛГИ
2005-04-22 9:00,12082,ОЭС СР. ВОЛГИ
2005-04-22 10:00,11556,ОЭС СР. ВОЛГИ
2005-04-22 11:00,11951,ОЭС СР. ВОЛГИ
2005-04-22 12:00,11569,ОЭС СР. ВОЛГИ
2005-04-22 13:00,11783,ОЭС СР. ВОЛГИ
2005-04-22 14:00,11899,ОЭС СР. ВОЛГИ
2005-04-22 15:00,12182,ОЭС СР. ВОЛГИ
2005-04-22 16:00,11974,ОЭС СР. ВОЛГИ
2005-04-22 17:00,11472,ОЭС СР. ВОЛГИ
2005-04-22 18:00,12110,ОЭС СР. ВОЛГИ
2005-04-22 19:00,11066,ОЭС СР. ВОЛГИ
2005-04-22 20:00,11025,ОЭС СР. ВОЛГИ
2005-04-22 21:00,11283,ОЭС СР. ВОЛГИ
2005-04-22 22:00,10777,ОЭС СР. ВОЛГИ
2005-04-22 23:00,10663,ОЭС СР. ВОЛГИ
