date,mw,region
2021-12-21 0:00,11915,ОЭС СР. ВОЛГИ
2021-12-21 1:00,12103,ОЭС СР. ВОЛГИ
2021-12-21 2:00,11861,ОЭС СР. ВОЛГИ
2021-12-21 3:00,12328,ОЭС СР. ВОЛГИ
2021-12-21 4:00,12208,ОЭС СР. ВОЛГИ
2021-12-21 5:00,12347,ОЭС СР. ВОЛГИ
2021-12-21 6:00,12502,ОЭС СР. ВОЛГИ
2021-12-21 7:00,13187,ОЭС СР. ВОЛГИ
2021-12-21 8:00,13908,ОЭС СР. ВОЛГИ
2021-12-21 9:00,15111,ОЭС СР. ВОЛГИ
2021-12-21 10:00,14810,ОЭС СР. ВОЛГИ
2021-12-21 11:00,14900,ОЭС СР. ВОЛГИ
2021-12-21 12:00,14780,ОЭС СР. ВОЛГИ
2021-12-21 13:00,14982,ОЭС СР. ВОЛГИ
2021-12-21 14:00,15196,ОЭС СР. ВОЛГИ
2021-12-21 15:00,14850,ОЭС СР. ВОЛГИ
2021-12-21 16:00,15459,ОЭС СР. ВОЛГИ
2021-12-21 17:00,15025,ОЭС СР. ВОЛГИ
2021-12-21 18:00,15395,ОЭС СР. ВОЛГИ
2021-12-21 19:00,14528,ОЭС СР. ВОЛГИ
2021-12-21 20:00,14528,ОЭС СР. ВОЛГИ
2021-12-21 21:00,13956,ОЭС СР. ВОЛГИ
2021-12-21 22:00,13908,ОЭС СР. ВОЛГИ
2021-12-21 23:00,13408,ОЭС СР. ВОЛГИ
