date,mw,region
2012-05-23 0:00,11728,ОЭС СР. ВОЛГИ
2012-05-23 1:00,11594,ОЭС СР. ВОЛГИ
2012-05-23 2:00,11548,ОЭС СР. ВОЛГИ
2012-05-23 3:00,11558,ОЭС СР. ВОЛГИ
2012-05-23 4:00,11558,ОЭС СР. ВОЛГИ
2012-05-23 5:00,11142,ОЭС СР. ВОЛГИ
2012-05-23 6:00,11586,ОЭС СР. ВОЛГИ
2012-05-23 7:00,11875,ОЭС СР. ВОЛГИ
2012-05-23 8:00,12532,ОЭС СР. ВОЛГИ
2012-05-23 9:00,13096,ОЭС СР. ВОЛГИ
2012-05-23 10:00,12589,ОЭС СР. ВОЛГИ
2012-05-23 11:00,12791,ОЭС СР. ВОЛГИ
2012-05-23 12:00,12502,ОЭС СР. ВОЛГИ
2012-05-23 13:00,13115,ОЭС СР. ВОЛГИ
2012-05-23 14:00,13365,ОЭС СР. ВОЛГИ
2012-05-23 15:00,13228,ОЭС СР. ВОЛГИ
2012-05-23 16:00,13497,ОЭС СР. ВОЛГИ
2012-05-23 17:00,13089,ОЭС СР. ВОЛГИ
2012-05-23 18:00,12873,ОЭС СР. ВОЛГИ
2012-05-23 19:00,12508,ОЭС СР. ВОЛГИ
2012-05-23 20:00,12341,ОЭС СР. ВОЛГИ
2012-05-23 21:00,12396,ОЭС СР. ВОЛГИ
2012-05-23 22:00,12505,ОЭС СР. ВОЛГИ
2012-05-23 23:00,12122,ОЭС СР. ВОЛГИ
