date,mw,region
2021-04-04 0:00,12183,ОЭС СР. ВОЛГИ
2021-04-04 1:00,11419,ОЭС СР. ВОЛГИ
2021-04-04 2:00,11598,ОЭС СР. ВОЛГИ
2021-04-04 3:00,11421,ОЭС СР. ВОЛГИ
2021-04-04 4:00,11411,ОЭС СР. ВОЛГИ
2021-04-04 5:00,11667,ОЭС СР. ВОЛГИ
2021-04-04 6:00,11418,ОЭС СР. ВОЛГИ
2021-04-04 7:00,12448,ОЭС СР. ВОЛГИ
2021-04-04 8:00,12588,ОЭС СР. ВОЛГИ
2021-04-04 9:00,11761,ОЭС СР. ВОЛГИ
2021-04-04 10:00,12990,ОЭС СР. ВОЛГИ
2021-04-04 11:00,13311,ОЭС СР. ВОЛГИ
2021-04-04 12:00,13459,ОЭС СР. ВОЛГИ
2021-04-04 13:00,13695,ОЭС СР. ВОЛГИ
2021-04-04 14:00,12825,ОЭС СР. ВОЛГИ
2021-04-04 15:00,13077,ОЭС СР. ВОЛГИ
2021-04-04 16:00,13337,ОЭС СР. ВОЛГИ
2021-04-04 17:00,13890,ОЭС СР. ВОЛГИ
2021-04-04 18:00,13088,ОЭС СР. ВОЛГИ
2021-04-04 19:00,13498,ОЭС СР. ВОЛГИ
2021-04-04 20:00,13715,ОЭС СР. ВОЛГИ
2021-04-04 21:00,13437,ОЭС СР. ВОЛГИ
2021-04-04 22:00,12790,ОЭС СР. ВОЛГИ
2021-04-04 23:00,11997,ОЭС СР. ВОЛГИ
