date,mw,region
2010-04-28 0:00,12868,ОЭС СР. ВОЛГИ
2010-04-28 1:00,12727,ОЭС СР. ВОЛГИ
2010-04-28 2:00,13003,ОЭС СР. ВОЛГИ
2010-04-28 3:00,13085,ОЭС СР. ВОЛГИ
2010-04-28 4:00,12955,ОЭС СР. ВОЛГИ
2010-04-28 5:00,12970,ОЭС СР. ВОЛГИ
2010-04-28 6:00,13073,ОЭС СР. ВОЛГИ
2010-04-28 7:00,13273,ОЭС СР. ВОЛГИ
2010-04-28 8:00,13700,ОЭС СР. ВОЛГИ
2010-04-28 9:00,13980,ОЭС СР. ВОЛГИ
2010-04-28 10:00,13340,ОЭС СР. ВОЛГИ
2010-04-28 11:00,13550,ОЭС СР. ВОЛГИ
2010-04-28 12:00,13359,ОЭС СР. ВОЛГИ
2010-04-28 13:00,13079,ОЭС СР. ВОЛГИ
2010-04-28 14:00,13411,ОЭС СР. ВОЛГИ
2010-04-28 15:00,13394,ОЭС СР. ВОЛГИ
2010-04-28 16:00,13531,ОЭС СР. ВОЛГИ
2010-04-28 17:00,13302,ОЭС СР. ВОЛГИ
2010-04-28 18:00,13263,ОЭС СР. ВОЛГИ
2010-04-28 19:00,13164,ОЭС СР. ВОЛГИ
2010-04-28 20:00,13250,ОЭС СР. ВОЛГИ
2010-04-28 21:00,13264,ОЭС СР. ВОЛГИ
2010-04-28 22:00,13040,ОЭС СР. ВОЛГИ
2010-04-28 23:00,12834,ОЭС СР. ВОЛГИ
