date,mw,region
2010-08-01 0:00,9872,ОЭС СР. ВОЛГИ
2010-08-01 1:00,8588,ОЭС СР. ВОЛГИ
2010-08-01 2:00,8537,ОЭС СР. ВОЛГИ
2010-08-01 3:00,8457,ОЭС СР. ВОЛГИ
2010-08-01 4:00,8155,ОЭС СР. ВОЛГИ
2010-08-01 5:00,7810,ОЭС СР. ВОЛГИ
2010-08-01 6:00,7848,ОЭС СР. ВОЛГИ
2010-08-01 7:00,8078,ОЭС СР. ВОЛГИ
2010-08-01 8:00,8375,ОЭС СР. ВОЛГИ
2010-08-01 9:00,8988,ОЭС СР. ВОЛГИ
2010-08-01 10:00,9687,ОЭС СР. ВОЛГИ
2010-08-01 11:00,10019,ОЭС СР. ВОЛГИ
2010-08-01 12:00,10017,ОЭС СР. ВОЛГИ
2010-08-01 13:00,10033,ОЭС СР. ВОЛГИ
2010-08-01 14:00,10656,ОЭС СР. ВОЛГИ
2010-08-01 15:00,10553,ОЭС СР. ВОЛГИ
2010-08-01 16:00,10428,ОЭС СР. ВОЛГИ
2010-08-01 17:00,10340,ОЭС СР. ВОЛГИ
2010-08-01 18:00,9947,ОЭС СР. ВОЛГИ
2010-08-01 19:00,10354,ОЭС СР. ВОЛГИ
2010-08-01 20:00,9733,ОЭС СР. ВОЛГИ
2010-08-01 21:00,9881,ОЭС СР. ВОЛГИ
2010-08-01 22:00,10454,ОЭС СР. ВОЛГИ
2010-08-01 23:00,10010,ОЭС СР. ВОЛГИ
