date,mw,region
2020-07-27 0:00,9915,ОЭС СР. ВОЛГИ
2020-07-27 1:00,9066,ОЭС СР. ВОЛГИ
2020-07-27 2:00,9599,ОЭС СР. ВОЛГИ
2020-07-27 3:00,9277,ОЭС СР. ВОЛГИ
2020-07-27 4:00,9385,ОЭС СР. ВОЛГИ
2020-07-27 5:00,9123,ОЭС СР. ВОЛГИ
2020-07-27 6:00,9313,ОЭС СР. ВОЛГИ
2020-07-27 7:00,10172,ОЭС СР. ВОЛГИ
2020-07-27 8:00,10998,ОЭС СР. ВОЛГИ
2020-07-27 9:00,12188,ОЭС СР. ВОЛГИ
2020-07-27 10:00,12264,ОЭС СР. ВОЛГИ
2020-07-27 11:00,12060,ОЭС СР. ВОЛГИ
2020-07-27 12:00,11953,ОЭС СР. ВОЛГИ
2020-07-27 13:00,11638,ОЭС СР. ВОЛГИ
2020-07-27 14:00,11625,ОЭС СР. ВОЛГИ
2020-07-27 15:00,12557,ОЭС СР. ВОЛГИ
2020-07-27 16:00,12047,ОЭС СР. ВОЛГИ
2020-07-27 17:00,11763,ОЭС СР. ВОЛГИ
2020-07-27 18:00,12382,ОЭС СР. ВОЛГИ
2020-07-27 19:00,11940,ОЭС СР. ВОЛГИ
2020-07-27 20:00,11850,ОЭС СР. ВОЛГИ
2020-07-27 21:00,11118,ОЭС СР. ВОЛГИ
2020-07-27 22:00,11430,ОЭС СР. ВОЛГИ
2020-07-27 23:00,9738,ОЭС СР. ВОЛГИ
