date,mw,region
2011-06-27 0:00,9686,ОЭС СР. ВОЛГИ
2011-06-27 1:00,8246,ОЭС СР. ВОЛГИ
2011-06-27 2:00,8667,ОЭС СР. ВОЛГИ
2011-06-27 3:00,8746,ОЭС СР. ВОЛГИ
2011-06-27 4:00,8174,ОЭС СР. ВОЛГИ
2011-06-27 5:00,8267,ОЭС СР. ВОЛГИ
2011-06-27 6:00,8535,ОЭС СР. ВОЛГИ
2011-06-27 7:00,9003,ОЭС СР. ВОЛГИ
2011-06-27 8:00,9665,ОЭС СР. ВОЛГИ
2011-06-27 9:00,12134,ОЭС СР. ВОЛГИ
2011-06-27 10:00,12020,ОЭС СР. ВОЛГИ
2011-06-27 11:00,12003,ОЭС СР. ВОЛГИ
2011-06-27 12:00,12203,ОЭС СР. ВОЛГИ
2011-06-27 13:00,12781,ОЭС СР. ВОЛГИ
2011-06-27 14:00,12696,ОЭС СР. ВОЛГИ
2011-06-27 15:00,12916,ОЭС СР. ВОЛГИ
2011-06-27 16:00,12187,ОЭС СР. ВОЛГИ
2011-06-27 17:00,11385,ОЭС СР. ВОЛГИ
2011-06-27 18:00,11164,ОЭС СР. ВОЛГИ
2011-06-27 19:00,10650,ОЭС СР. ВОЛГИ
2011-06-27 20:00,10272,ОЭС СР. ВОЛГИ
2011-06-27 21:00,10223,ОЭС СР. ВОЛГИ
2011-06-27 22:00,10308,ОЭС СР. ВОЛГИ
2011-06-27 23:00,10168,ОЭС СР. ВОЛГИ
