date,mw,region
2015-07-27 0:00,9795,ОЭС СР. ВОЛГИ
2015-07-27 1:00,9312,ОЭС СР. ВОЛГИ
2015-07-27 2:00,9044,ОЭС СР. ВОЛГИ
2015-07-27 3:00,9179,ОЭС СР. ВОЛГИ
2015-07-27 4:00,8560,ОЭС СР. ВОЛГИ
2015-07-27 5:00,8553,ОЭС СР. ВОЛГИ
2015-07-27 6:00,9301,ОЭС СР. ВОЛГИ
2015-07-27 7:00,9962,ОЭС СР. ВОЛГИ
2015-07-27 8:00,9727,ОЭС СР. ВОЛГИ
2015-07-27 9:00,11503,ОЭС СР. ВОЛГИ
2015-07-27 10:00,12627,ОЭС СР. ВОЛГИ
2015-07-27 11:00,12729,ОЭС СР. ВОЛГИ
2015-07-27 12:00,12402,ОЭС СР. ВОЛГИ
2015-07-27 13:00,12725,ОЭС СР. ВОЛГИ
2015-07-27 14:00,12359,ОЭС СР. ВОЛГИ
2015-07-27 15:00,12398,ОЭС СР. ВОЛГИ
2015-07-27 16:00,12323,ОЭС СР. ВОЛГИ
2015-07-27 17:00,11669,ОЭС СР. ВОЛГИ
2015-07-27 18:00,11786,ОЭС СР. ВОЛГИ
2015-07-27 19:00,11430,ОЭС СР. ВОЛГИ
2015-07-27 20:00,11531,ОЭС СР. ВОЛГИ
2015-07-27 21:00,12800,ОЭС СР. ВОЛГИ
2015-07-27 22:00,11610,ОЭС СР. ВОЛГИ
2015-07-27 23:00,9564,ОЭС СР. ВОЛГИ
