date,mw,region
2022-01-17 0:00,13758,ОЭС СР. ВОЛГИ
2022-01-17 1:00,13320,ОЭС СР. ВОЛГИ
2022-01-17 2:00,13578,ОЭС СР. ВОЛГИ
2022-01-17 3:00,13662,ОЭС СР. ВОЛГИ
2022-01-17 4:00,13640,ОЭС СР. ВОЛГИ
2022-01-17 5:00,14010,ОЭС СР. ВОЛГИ
2022-01-17 6:00,14099,ОЭС СР. ВОЛГИ
2022-01-17 7:00,14964,ОЭС СР. ВОЛГИ
2022-01-17 8:00,15185,ОЭС СР. ВОЛГИ
2022-01-17 9:00,16244,ОЭС СР. ВОЛГИ
2022-01-17 10:00,16003,ОЭС СР. ВОЛГИ
2022-01-17 11:00,15708,ОЭС СР. ВОЛГИ
2022-01-17 12:00,16482,ОЭС СР. ВОЛГИ
2022-01-17 13:00,15928,ОЭС СР. ВОЛГИ
2022-01-17 14:00,15880,ОЭС СР. ВОЛГИ
2022-01-17 15:00,15612,ОЭС СР. ВОЛГИ
2022-01-17 16:00,15247,ОЭС СР. ВОЛГИ
2022-01-17 17:00,15491,ОЭС СР. ВОЛГИ
2022-01-17 18:00,15901,ОЭС СР. ВОЛГИ
2022-01-17 19:00,15234,ОЭС СР. ВОЛГИ
2022-01-17 20:00,15120,ОЭС СР. ВОЛГИ
2022-01-17 21:00,15084,ОЭС СР. ВОЛГИ
2022-01-17 22:00,14193,ОЭС СР. ВОЛГИ
2022-01-17 23:00,13549,ОЭС СР. ВОЛГИ
