date,mw,region
2001-10-17 0:00,10905,ОЭС СР. ВОЛГИ
2001-10-17 1:00,10109,ОЭС СР. ВОЛГИ
2001-10-17 2:00,9949,ОЭС СР. ВОЛГИ
2001-10-17 3:00,9999,ОЭС СР. ВОЛГИ
2001-10-17 4:00,10367,ОЭС СР. ВОЛГИ
2001-10-17 5:00,10321,ОЭС СР. ВОЛГИ
2001-10-17 6:00,10513,ОЭС СР. ВОЛГИ
2001-10-17 7:00,11567,ОЭС СР. ВОЛГИ
2001-10-17 8:00,11667,ОЭС СР. ВОЛГИ
2001-10-17 9:00,12466,ОЭС СР. ВОЛГИ
2001-10-17 10:00,12219,ОЭС СР. ВОЛГИ
2001-10-17 11:00,12728,ОЭС СР. ВОЛГИ
2001-10-17 12:00,12155,ОЭС СР. ВОЛГИ
2001-10-17 13:00,12319,ОЭС СР. ВОЛГИ
2001-10-17 14:00,12972,ОЭС СР. ВОЛГИ
2001-10-17 15:00,12519,ОЭС СР. ВОЛГИ
2001-10-17 16:00,12237,ОЭС СР. ВОЛГИ
2001-10-17 17:00,12633,ОЭС СР. ВОЛГИ
2001-10-17 18:00,12636,ОЭС СР. ВОЛГИ
2001-10-17 19:00,13013,ОЭС СР. ВОЛГИ
2001-10-17 20:00,12480,ОЭС СР. ВОЛГИ
2001-10-17 21:00,12306,ОЭС СР. ВОЛГИ
2001-10-17 22:00,12432,ОЭС СР. ВОЛГИ
2001-10-17 23:00,10852,ОЭС СР. ВОЛГИ
