date,mw,region
2019-12-14 0:00,12678,ОЭС СР. ВОЛГИ
2019-12-14 1:00,12071,ОЭС СР. ВОЛГИ
2019-12-14 2:00,12147,ОЭС СР. ВОЛГИ
2019-12-14 3:00,12009,ОЭС СР. ВОЛГИ
2019-12-14 4:00,11906,ОЭС СР. ВОЛГИ
2019-12-14 5:00,12550,ОЭС СР. ВОЛГИ
2019-12-14 6:00,12111,ОЭС СР. ВОЛГИ
2019-12-14 7:00,12612,ОЭС СР. ВОЛГИ
2019-12-14 8:00,13993,ОЭС СР. ВОЛГИ
2019-12-14 9:00,15923,ОЭС СР. ВОЛГИ
2019-12-14 10:00,15911,ОЭС СР. ВОЛГИ
2019-12-14 11:00,15397,ОЭС СР. ВОЛГИ
2019-12-14 12:00,15341,ОЭС СР. ВОЛГИ
2019-12-14 13:00,15658,ОЭС СР. ВОЛГИ
2019-12-14 14:00,15632,ОЭС СР. ВОЛГИ
2019-12-14 15:00,15706,ОЭС СР. ВОЛГИ
2019-12-14 16:00,15869,ОЭС СР. ВОЛГИ
2019-12-14 17:00,16406,ОЭС СР. ВОЛГИ
2019-12-14 18:00,15269,ОЭС СР. ВОЛГИ
2019-12-14 19:00,14980,ОЭС СР. ВОЛГИ
2019-12-14 20:00,14578,ОЭС СР. ВОЛГИ
2019-12-14 21:00,15553,ОЭС СР. ВОЛГИ
2019-12-14 22:00,13911,ОЭС СР. ВОЛГИ
2019-12-14 23:00,14001,ОЭС СР. ВОЛГИ
