date,mw,region
2010-12-09 0:00,13641,ОЭС СР. ВОЛГИ
2010-12-09 1:00,13016,ОЭС СР. ВОЛГИ
2010-12-09 2:00,13013,ОЭС СР. ВОЛГИ
2010-12-09 3:00,13154,ОЭС СР. ВОЛГИ
2010-12-09 4:00,12997,ОЭС СР. ВОЛГИ
2010-12-09 5:00,13493,ОЭС СР. ВОЛГИ
2010-12-09 6:00,13527,ОЭС СР. ВОЛГИ
2010-12-09 7:00,14275,ОЭС СР. ВОЛГИ
2010-12-09 8:00,14765,ОЭС СР. ВОЛГИ
2010-12-09 9:00,15372,ОЭС СР. ВОЛГИ
2010-12-09 10:00,15199,ОЭС СР. ВОЛГИ
2010-12-09 11:00,15463,ОЭС СР. ВОЛГИ
2010-12-09 12:00,15065,ОЭС СР. ВОЛГИ
2010-12-09 13:00,15576,ОЭС СР. ВОЛГИ
2010-12-09 14:00,15461,ОЭС СР. ВОЛГИ
2010-12-09 15:00,15620,ОЭС СР. ВОЛГИ
2010-12-09 16:00,16038,ОЭС СР. ВОЛГИ
2010-12-09 17:00,15700,ОЭС СР. ВОЛГИ
2010-12-09 18:00,15931,ОЭС СР. ВОЛГИ
2010-12-09 19:00,15627,ОЭС СР. ВОЛГИ
2010-12-09 20:00,15049,ОЭС СР. ВОЛГИ
2010-12-09 21:00,14669,ОЭС СР. ВОЛГИ
2010-12-09 22:00,14693,ОЭС СР. ВОЛГИ
2010-12-09 23:00,13678,ОЭС СР. ВОЛГИ
