date,mw,region
2014-01-23 0:00,14025,ОЭС СР. ВОЛГИ
2014-01-23 1:00,13667,ОЭС СР. ВОЛГИ
2014-01-23 2:00,13175,ОЭС СР. ВОЛГИ
2014-01-23 3:00,13454,ОЭС СР. ВОЛГИ
2014-01-23 4:00,13290,ОЭС СР. ВОЛГИ
2014-01-23 5:00,13886,ОЭС СР. ВОЛГИ
2014-01-23 6:00,14422,ОЭС СР. ВОЛГИ
2014-01-23 7:00,14911,ОЭС СР. ВОЛГИ
2014-01-23 8:00,16088,ОЭС СР. ВОЛГИ
2014-01-23 9:00,17098,ОЭС СР. ВОЛГИ
2014-01-23 10:00,16986,ОЭС СР. ВОЛГИ
2014-01-23 11:00,16202,ОЭС СР. ВОЛГИ
2014-01-23 12:00,15978,ОЭС СР. ВОЛГИ
2014-01-23 13:00,15300,ОЭС СР. ВОЛГИ
2014-01-23 14:00,15529,ОЭС СР. ВОЛГИ
2014-01-23 15:00,15438,ОЭС СР. ВОЛГИ
2014-01-23 16:00,15753,ОЭС СР. ВОЛГИ
2014-01-23 17:00,15608,ОЭС СР. ВОЛГИ
2014-01-23 18:00,15761,ОЭС СР. ВОЛГИ
2014-01-23 19:00,15820,ОЭС СР. ВОЛГИ
2014-01-23 20:00,15625,ОЭС СР. ВОЛГИ
2014-01-23 21:00,15677,ОЭС СР. ВОЛГИ
2014-01-23 22:00,14667,ОЭС СР. ВОЛГИ
2014-01-23 23:00,14065,ОЭС СР. ВОЛГИ
