date,mw,region
2021-08-16 0:00,8863,ОЭС СР. ВОЛГИ
2021-08-16 1:00,8574,ОЭС СР. ВОЛГИ
2021-08-16 2:00,8641,ОЭС СР. ВОЛГИ
2021-08-16 3:00,8157,ОЭС СР. ВОЛГИ
2021-08-16 4:00,8098,ОЭС СР. ВОЛГИ
2021-08-16 5:00,8810,ОЭС СР. ВОЛГИ
2021-08-16 6:00,9513,ОЭС СР. ВОЛГИ
2021-08-16 7:00,10104,ОЭС СР. ВОЛГИ
2021-08-16 8:00,11041,ОЭС СР. ВОЛГИ
2021-08-16 9:00,12103,ОЭС СР. ВОЛГИ
2021-08-16 10:00,12662,ОЭС СР. ВОЛГИ
2021-08-16 11:00,12872,ОЭС СР. ВОЛГИ
2021-08-16 12:00,13056,ОЭС СР. ВОЛГИ
2021-08-16 13:00,13695,ОЭС СР. ВОЛГИ
2021-08-16 14:00,13297,ОЭС СР. ВОЛГИ
2021-08-16 15:00,12963,ОЭС СР. ВОЛГИ
2021-08-16 16:00,12918,ОЭС СР. ВОЛГИ
2021-08-16 17:00,12053,ОЭС СР. ВОЛГИ
2021-08-16 18:00,12577,ОЭС СР. ВОЛГИ
2021-08-16 19:00,11870,ОЭС СР. ВОЛГИ
2021-08-16 20:00,12188,ОЭС СР. ВОЛГИ
2021-08-16 21:00,11833,ОЭС СР. ВОЛГИ
2021-08-16 22:00,10473,ОЭС СР. ВОЛГИ
2021-08-16 23:00,9589,ОЭС СР. ВОЛГИ
