date,mw,region
2010-11-15 0:00,12472,ОЭС СР. ВОЛГИ
2010-11-15 1:00,11590,ОЭС СР. ВОЛГИ
2010-11-15 2:00,11336,ОЭС СР. ВОЛГИ
2010-11-15 3:00,11310,ОЭС СР. ВОЛГИ
2010-11-15 4:00,11371,ОЭС СР. ВОЛГИ
2010-11-15 5:00,11518,ОЭС СР. ВОЛГИ
2010-11-15 6:00,11818,ОЭС СР. ВОЛГИ
2010-11-15 7:00,12111,ОЭС СР. ВОЛГИ
2010-11-15 8:00,13064,ОЭС СР. ВОЛГИ
2010-11-15 9:00,13586,ОЭС СР. ВОЛГИ
2010-11-15 10:00,13984,ОЭС СР. ВОЛГИ
2010-11-15 11:00,14272,ОЭС СР. ВОЛГИ
2010-11-15 12:00,13540,ОЭС СР. ВОЛГИ
2010-11-15 13:00,13661,ОЭС СР. ВОЛГИ
2010-11-15 14:00,13856,ОЭС СР. ВОЛГИ
2010-11-15 15:00,13859,ОЭС СР. ВОЛГИ
2010-11-15 16:00,14081,ОЭС СР. ВОЛГИ
2010-11-15 17:00,14369,ОЭС СР. ВОЛГИ
2010-11-15 18:00,14294,ОЭС СР. ВОЛГИ
2010-11-15 19:00,14044,ОЭС СР. ВОЛГИ
2010-11-15 20:00,13354,ОЭС СР. ВОЛГИ
2010-11-15 21:00,13415,ОЭС СР. ВОЛГИ
2010-11-15 22:00,13291,ОЭС СР. ВОЛГИ
2010-11-15 23:00,12083,ОЭС СР. ВОЛГИ
