date,mw,region
2014-01-04 0:00,11865,ОЭС СР. ВОЛГИ
2014-01-04 1:00,11996,ОЭС СР. ВОЛГИ
2014-01-04 2:00,11926,ОЭС СР. ВОЛГИ
2014-01-04 3:00,11249,ОЭС СР. ВОЛГИ
2014-01-04 4:00,11206,ОЭС СР. ВОЛГИ
2014-01-04 5:00,11441,ОЭС СР. ВОЛГИ
2014-01-04 6:00,11832,ОЭС СР. ВОЛГИ
2014-01-04 7:00,12312,ОЭС СР. ВОЛГИ
2014-01-04 8:00,12520,ОЭС СР. ВОЛГИ
2014-01-04 9:00,13430,ОЭС СР. ВОЛГИ
2014-01-04 10:00,14006,ОЭС СР. ВОЛГИ
2014-01-04 11:00,13520,ОЭС СР. ВОЛГИ
2014-01-04 12:00,13459,ОЭС СР. ВОЛГИ
2014-01-04 13:00,13774,ОЭС СР. ВОЛГИ
2014-01-04 14:00,13583,ОЭС СР. ВОЛГИ
2014-01-04 15:00,13657,ОЭС СР. ВОЛГИ
2014-01-04 16:00,13628,ОЭС СР. ВОЛГИ
2014-01-04 17:00,14169,ОЭС СР. ВОЛГИ
2014-01-04 18:00,14778,ОЭС СР. ВОЛГИ
2014-01-04 19:00,14855,ОЭС СР. ВОЛГИ
2014-01-04 20:00,14379,ОЭС СР. ВОЛГИ
2014-01-04 21:00,13670,ОЭС СР. ВОЛГИ
2014-01-04 22:00,13227,ОЭС СР. ВОЛГИ
2014-01-04 23:00,13209,ОЭС СР. ВОЛГИ
