date,mw,region
2010-12-22 0:00,14303,ОЭС СР. ВОЛГИ
2010-12-22 1:00,14287,ОЭС СР. ВОЛГИ
2010-12-22 2:00,13831,ОЭС СР. ВОЛГИ
2010-12-22 3:00,13998,ОЭС СР. ВОЛГИ
2010-12-22 4:00,14124,ОЭС СР. ВОЛГИ
2010-12-22 5:00,13764,ОЭС СР. ВОЛГИ
2010-12-22 6:00,14396,ОЭС СР. ВОЛГИ
2010-12-22 7:00,15372,ОЭС СР. ВОЛГИ
2010-12-22 8:00,15976,ОЭС СР. ВОЛГИ
2010-12-22 9:00,16265,ОЭС СР. ВОЛГИ
2010-12-22 10:00,16736,ОЭС СР. ВОЛГИ
2010-12-22 11:00,16249,ОЭС СР. ВОЛГИ
2010-12-22 12:00,16753,ОЭС СР. ВОЛГИ
2010-12-22 13:00,16066,ОЭС СР. ВОЛГИ
2010-12-22 14:00,17291,ОЭС СР. ВОЛГИ
2010-12-22 15:00,17048,ОЭС СР. ВОЛГИ
2010-12-22 16:00,16916,ОЭС СР. ВОЛГИ
2010-12-22 17:00,17528,ОЭС СР. ВОЛГИ
2010-12-22 18:00,17182,ОЭС СР. ВОЛГИ
2010-12-22 19:00,17035,ОЭС СР. ВОЛГИ
2010-12-22 20:00,16311,ОЭС СР. ВОЛГИ
2010-12-22 21:00,16211,ОЭС СР. ВОЛГИ
2010-12-22 22:00,15720,ОЭС СР. ВОЛГИ
2010-12-22 23:00,14975,ОЭС СР. ВОЛГИ
