date,mw,region
2004-12-30 0:00,13121,ОЭС СР. ВОЛГИ
2004-12-30 1:00,12609,ОЭС СР. ВОЛГИ
2004-12-30 2:00,11826,ОЭС СР. ВОЛГИ
2004-12-30 3:00,11767,ОЭС СР. ВОЛГИ
2004-12-30 4:00,11798,ОЭС СР. ВОЛГИ
2004-12-30 5:00,12849,ОЭС СР. ВОЛГИ
2004-12-30 6:00,13536,ОЭС СР. ВОЛГИ
2004-12-30 7:00,14352,ОЭС СР. ВОЛГИ
2004-12-30 8:00,14860,ОЭС СР. ВОЛГИ
2004-12-30 9:00,15439,ОЭС СР. ВОЛГИ
2004-12-30 10:00,15717,ОЭС СР. ВОЛГИ
2004-12-30 11:00,15732,ОЭС СР. ВОЛГИ
2004-12-30 12:00,15502,ОЭС СР. ВОЛГИ
2004-12-30 13:00,15095,ОЭС СР. ВОЛГИ
2004-12-30 14:00,15298,ОЭС СР. ВОЛГИ
2004-12-30 15:00,15542,ОЭС СР. ВОЛГИ
2004-12-30 16:00,15411,ОЭС СР. ВОЛГИ
2004-12-30 17:00,16122,ОЭС СР. ВОЛГИ
2004-12-30 18:00,15961,ОЭС СР. ВОЛГИ
2004-12-30 19:00,15935,ОЭС СР. ВОЛГИ
2004-12-30 20:00,15908,ОЭС СР. ВОЛГИ
2004-12-30 21:00,15613,ОЭС СР. ВОЛГИ
2004-12-30 22:00,14748,ОЭС СР. ВОЛГИ
2004-12-30 23:00,15438,ОЭС СР. ВОЛГИ
