date,mw,region
2008-11-21 0:00,14045,ОЭС СР. ВОЛГИ
2008-11-21 1:00,13025,ОЭС СР. ВОЛГИ
2008-11-21 2:00,12998,ОЭС СР. ВОЛГИ
2008-11-21 3:00,13070,ОЭС СР. ВОЛГИ
2008-11-21 4:00,12967,ОЭС СР. ВОЛГИ
2008-11-21 5:00,13052,ОЭС СР. ВОЛГИ
2008-11-21 6:00,14779,ОЭС СР. ВОЛГИ
2008-11-21 7:00,15478,ОЭС СР. ВОЛГИ
2008-11-21 8:00,15876,ОЭС СР. ВОЛГИ
2008-11-21 9:00,16690,ОЭС СР. ВОЛГИ
2008-11-21 10:00,16694,ОЭС СР. ВОЛГИ
2008-11-21 11:00,16331,ОЭС СР. ВОЛГИ
2008-11-21 12:00,16660,ОЭС СР. ВОЛГИ
2008-11-21 13:00,16716,ОЭС СР. ВОЛГИ
2008-11-21 14:00,16790,ОЭС СР. ВОЛГИ
2008-11-21 15:00,16274,ОЭС СР. ВОЛГИ
2008-11-21 16:00,16939,ОЭС СР. ВОЛГИ
2008-11-21 17:00,17158,ОЭС СР. ВОЛГИ
2008-11-21 18:00,16498,ОЭС СР. ВОЛГИ
2008-11-21 19:00,16890,ОЭС СР. ВОЛГИ
2008-11-21 20:00,16798,ОЭС СР. ВОЛГИ
2008-11-21 21:00,15657,ОЭС СР. ВОЛГИ
2008-11-21 22:00,14570,ОЭС СР. ВОЛГИ
2008-11-21 23:00,13209,ОЭС СР. ВОЛГИ
