date,mw,region
2007-05-07 0:00,11786,ОЭС СР. ВОЛГИ
2007-05-07 1:00,11362,ОЭС СР. ВОЛГИ
2007-05-07 2:00,11137,ОЭС СР. ВОЛГИ
2007-05-07 3:00,10251,ОЭС СР. ВОЛГИ
2007-05-07 4:00,10368,ОЭС СР. ВОЛГИ
2007-05-07 5:00,10755,ОЭС СР. ВОЛГИ
2007-05-07 6:00,11158,ОЭС СР. ВОЛГИ
2007-05-07 7:00,11852,ОЭС СР. ВОЛГИ
2007-05-07 8:00,12567,ОЭС СР. ВОЛГИ
2007-05-07 9:00,12477,ОЭС СР. ВОЛГИ
2007-05-07 10:00,12524,ОЭС СР. ВОЛГИ
2007-05-07 11:00,13320,ОЭС СР. ВОЛГИ
2007-05-07 12:00,12705,ОЭС СР. ВОЛГИ
2007-05-07 13:00,12268,ОЭС СР. ВОЛГИ
2007-05-07 14:00,12791,ОЭС СР. ВОЛГИ
2007-05-07 15:00,12170,ОЭС СР. ВОЛГИ
2007-05-07 16:00,12719,ОЭС СР. ВОЛГИ
2007-05-07 17:00,11866,ОЭС СР. ВОЛГИ
2007-05-07 18:00,12631,ОЭС СР. ВОЛГИ
2007-05-07 19:00,12964,ОЭС СР. ВОЛГИ
2007-05-07 20:00,12267,ОЭС СР. ВОЛГИ
2007-05-07 21:00,13197,ОЭС СР. ВОЛГИ
2007-05-07 22:00,12190,ОЭС СР. ВОЛГИ
2007-05-07 23:00,12001,ОЭС СР. ВОЛГИ
