date,mw,region
2017-10-28 0:00,12389,ОЭС СР. ВОЛГИ
2017-10-28 1:00,12292,ОЭС СР. ВОЛГИ
2017-10-28 2:00,12039,ОЭС СР. ВОЛГИ
2017-10-28 3:00,12132,ОЭС СР. ВОЛГИ
2017-10-28 4:00,11958,ОЭС СР. ВОЛГИ
2017-10-28 5:00,12104,ОЭС СР. ВОЛГИ
2017-10-28 6:00,12070,ОЭС СР. ВОЛГИ
2017-10-28 7:00,12284,ОЭС СР. ВОЛГИ
2017-10-28 8:00,12443,ОЭС СР. ВОЛГИ
2017-10-28 9:00,12156,ОЭС СР. ВОЛГИ
2017-10-28 10:00,12774,ОЭС СР. ВОЛГИ
2017-10-28 11:00,12969,ОЭС СР. ВОЛГИ
2017-10-28 12:00,13003,ОЭС СР. ВОЛГИ
2017-10-28 13:00,12862,ОЭС СР. ВОЛГИ
2017-10-28 14:00,13056,ОЭС СР. ВОЛГИ
2017-10-28 15:00,13128,ОЭС СР. ВОЛГИ
2017-10-28 16:00,13191,ОЭС СР. ВОЛГИ
2017-10-28 17:00,13810,ОЭС СР. ВОЛГИ
2017-10-28 18:00,13685,ОЭС СР. ВОЛГИ
2017-10-28 19:00,13528,ОЭС СР. ВОЛГИ
2017-10-28 20:00,13279,ОЭС СР. ВОЛГИ
2017-10-28 21:00,12735,ОЭС СР. ВОЛГИ
2017-10-28 22:00,12477,ОЭС СР. ВОЛГИ
2017-10-28 23:00,12583,ОЭС СР. ВОЛГИ
