date,mw,region
2009-10-07 0:00,9376,ОЭС СР. ВОЛГИ
2009-10-07 1:00,10169,ОЭС СР. ВОЛГИ
2009-10-07 2:00,9332,ОЭС СР. ВОЛГИ
2009-10-07 3:00,9903,ОЭС СР. ВОЛГИ
2009-10-07 4:00,8975,ОЭС СР. ВОЛГИ
2009-10-07 5:00,9542,ОЭС СР. ВОЛГИ
2009-10-07 6:00,10279,ОЭС СР. ВОЛГИ
2009-10-07 7:00,11714,ОЭС СР. ВОЛГИ
2009-10-07 8:00,11831,ОЭС СР. ВОЛГИ
2009-10-07 9:00,12448,ОЭС СР. ВОЛГИ
2009-10-07 10:00,13148,ОЭС СР. ВОЛГИ
2009-10-07 11:00,12411,ОЭС СР. ВОЛГИ
2009-10-07 12:00,11586,ОЭС СР. ВОЛГИ
2009-10-07 13:00,11900,ОЭС СР. ВОЛГИ
2009-10-07 14:00,12781,ОЭС СР. ВОЛГИ
2009-10-07 15:00,11849,ОЭС СР. ВОЛГИ
2009-10-07 16:00,11749,ОЭС СР. ВОЛГИ
2009-10-07 17:00,11417,ОЭС СР. ВОЛГИ
2009-10-07 18:00,11530,ОЭС СР. ВОЛГИ
2009-10-07 19:00,12325,ОЭС СР. ВОЛГИ
2009-10-07 20:00,12161,ОЭС СР. ВОЛГИ
2009-10-07 21:00,11878,ОЭС СР. ВОЛГИ
2009-10-07 22:00,11062,ОЭС СР. ВОЛГИ
2009-10-07 23:00,10690,ОЭС СР. ВОЛГИ
