date,mw,region
2013-12-22 0:00,12493,ОЭС СР. ВОЛГИ
2013-12-22 1:00,11610,ОЭС СР. ВОЛГИ
2013-12-22 2:00,11354,ОЭС СР. ВОЛГИ
2013-12-22 3:00,11522,ОЭС СР. ВОЛГИ
2013-12-22 4:00,11607,ОЭС СР. ВОЛГИ
2013-12-22 5:00,11315,ОЭС СР. ВОЛГИ
2013-12-22 6:00,11676,ОЭС СР. ВОЛГИ
2013-12-22 7:00,12195,ОЭС СР. ВОЛГИ
2013-12-22 8:00,12727,ОЭС СР. ВОЛГИ
2013-12-22 9:00,13146,ОЭС СР. ВОЛГИ
2013-12-22 10:00,13978,ОЭС СР. ВОЛГИ
2013-12-22 11:00,14291,ОЭС СР. ВОЛГИ
2013-12-22 12:00,13757,ОЭС СР. ВОЛГИ
2013-12-22 13:00,13497,ОЭС СР. ВОЛГИ
2013-12-22 14:00,13075,ОЭС СР. ВОЛГИ
2013-12-22 15:00,13465,ОЭС СР. ВОЛГИ
2013-12-22 16:00,13968,ОЭС СР. ВОЛГИ
2013-12-22 17:00,14226,ОЭС СР. ВОЛГИ
2013-12-22 18:00,14734,ОЭС СР. ВОЛГИ
2013-12-22 19:00,14825,ОЭС СР. ВОЛГИ
2013-12-22 20:00,14786,ОЭС СР. ВОЛГИ
2013-12-22 21:00,14323,ОЭС СР. ВОЛГИ
2013-12-22 22:00,13428,ОЭС СР. ВОЛГИ
2013-12-22 23:00,13106,ОЭС СР. ВОЛГИ
