date,mw,region
2006-07-06 0:00,8292,ОЭС СР. ВОЛГИ
2006-07-06 1:00,8670,ОЭС СР. ВОЛГИ
2006-07-06 2:00,8163,ОЭС СР. ВОЛГИ
2006-07-06 3:00,7983,ОЭС СР. ВОЛГИ
2006-07-06 4:00,8002,ОЭС СР. ВОЛГИ
2006-07-06 5:00,7745,ОЭС СР. ВОЛГИ
2006-07-06 6:00,8186,ОЭС СР. ВОЛГИ
2006-07-06 7:00,9241,ОЭС СР. ВОЛГИ
2006-07-06 8:00,10200,ОЭС СР. ВОЛГИ
2006-07-06 9:00,10286,ОЭС СР. ВОЛГИ
2006-07-06 10:00,10199,ОЭС СР. ВОЛГИ
2006-07-06 11:00,10232,ОЭС СР. ВОЛГИ
2006-07-06 12:00,10417,ОЭС СР. ВОЛГИ
2006-07-06 13:00,10406,ОЭС СР. ВОЛГИ
2006-07-06 14:00,10780,ОЭС СР. ВОЛГИ
2006-07-06 15:00,10969,ОЭС СР. ВОЛГИ
2006-07-06 16:00,9924,ОЭС СР. ВОЛГИ
2006-07-06 17:00,9553,ОЭС СР. ВОЛГИ
2006-07-06 18:00,9832,ОЭС СР. ВОЛГИ
2006-07-06 19:00,9694,ОЭС СР. ВОЛГИ
2006-07-06 20:00,9151,ОЭС СР. ВОЛГИ
2006-07-06 21:00,9344,ОЭС СР. ВОЛГИ
2006-07-06 22:00,9510,ОЭС СР. ВОЛГИ
2006-07-06 23:00,8782,ОЭС СР. ВОЛГИ
