date,mw,region
2005-06-14 0:00,8738,ОЭС СР. ВОЛГИ
2005-06-14 1:00,8377,ОЭС СР. ВОЛГИ
2005-06-14 2:00,8271,ОЭС СР. ВОЛГИ
2005-06-14 3:00,7660,ОЭС СР. ВОЛГИ
2005-06-14 4:00,7427,ОЭС СР. ВОЛГИ
2005-06-14 5:00,7001,ОЭС СР. ВОЛГИ
2005-06-14 6:00,7704,ОЭС СР. ВОЛГИ
2005-06-14 7:00,9409,ОЭС СР. ВОЛГИ
2005-06-14 8:00,10297,ОЭС СР. ВОЛГИ
2005-06-14 9:00,9865,ОЭС СР. ВОЛГИ
2005-06-14 10:00,9677,ОЭС СР. ВОЛГИ
2005-06-14 11:00,10388,ОЭС СР. ВОЛГИ
2005-06-14 12:00,9905,ОЭС СР. ВОЛГИ
2005-06-14 13:00,10682,ОЭС СР. ВОЛГИ
2005-06-14 14:00,10945,ОЭС СР. ВОЛГИ
2005-06-14 15:00,10640,ОЭС СР. ВОЛГИ
2005-06-14 16:00,10515,ОЭС СР. ВОЛГИ
2005-06-14 17:00,10364,ОЭС СР. ВОЛГИ
2005-06-14 18:00,10487,ОЭС СР. ВОЛГИ
2005-06-14 19:00,9677,ОЭС СР. ВОЛГИ
2005-06-14 20:00,8863,ОЭС СР. ВОЛГИ
2005-06-14 21:00,8765,ОЭС СР. ВОЛГИ
2005-06-14 22:00,9253,ОЭС СР. ВОЛГИ
2005-06-14 23:00,9163,ОЭС СР. ВОЛГИ
