date,mw,region
2019-11-09 0:00,14189,ОЭС СР. ВОЛГИ
2019-11-09 1:00,13951,ОЭС СР. ВОЛГИ
2019-11-09 2:00,13875,ОЭС СР. ВОЛГИ
2019-11-09 3:00,13792,ОЭС СР. ВОЛГИ
2019-11-09 4:00,13671,ОЭС СР. ВОЛГИ
2019-11-09 5:00,14163,ОЭС СР. ВОЛГИ
2019-11-09 6:00,14217,ОЭС СР. ВОЛГИ
2019-11-09 7:00,14230,ОЭС СР. ВОЛГИ
2019-11-09 8:00,14313,ОЭС СР. ВОЛГИ
2019-11-09 9:00,14438,ОЭС СР. ВОЛГИ
2019-11-09 10:00,14238,ОЭС СР. ВОЛГИ
2019-11-09 11:00,14439,ОЭС СР. ВОЛГИ
2019-11-09 12:00,14472,ОЭС СР. ВОЛГИ
2019-11-09 13:00,14514,ОЭС СР. ВОЛГИ
2019-11-09 14:00,14601,ОЭС СР. ВОЛГИ
2019-11-09 15:00,14768,ОЭС СР. ВОЛГИ
2019-11-09 16:00,14906,ОЭС СР. ВОЛГИ
2019-11-09 17:00,14899,ОЭС СР. ВОЛГИ
2019-11-09 18:00,14408,ОЭС СР. ВОЛГИ
2019-11-09 19:00,14986,ОЭС СР. ВОЛГИ
2019-11-09 20:00,14993,ОЭС СР. ВОЛГИ
2019-11-09 21:00,15015,ОЭС СР. ВОЛГИ
2019-11-09 22:00,14507,ОЭС СР. ВОЛГИ
2019-11-09 23:00,14779,ОЭС СР. ВОЛГИ
