date,mw,region
2016-01-13 0:00,13717,ОЭС СР. ВОЛГИ
2016-01-13 1:00,13187,ОЭС СР. ВОЛГИ
2016-01-13 2:00,13160,ОЭС СР. ВОЛГИ
2016-01-13 3:00,13933,ОЭС СР. ВОЛГИ
2016-01-13 4:00,13891,ОЭС СР. ВОЛГИ
2016-01-13 5:00,14871,ОЭС СР. ВОЛГИ
2016-01-13 6:00,14339,ОЭС СР. ВОЛГИ
2016-01-13 7:00,14930,ОЭС СР. ВОЛГИ
2016-01-13 8:00,14311,ОЭС СР. ВОЛГИ
2016-01-13 9:00,15844,ОЭС СР. ВОЛГИ
2016-01-13 10:00,16112,ОЭС СР. ВОЛГИ
2016-01-13 11:00,15988,ОЭС СР. ВОЛГИ
2016-01-13 12:00,15544,ОЭС СР. ВОЛГИ
2016-01-13 13:00,15285,ОЭС СР. ВОЛГИ
2016-01-13 14:00,15692,ОЭС СР. ВОЛГИ
2016-01-13 15:00,16249,ОЭС СР. ВОЛГИ
2016-01-13 16:00,15976,ОЭС СР. ВОЛГИ
2016-01-13 17:00,16302,ОЭС СР. ВОЛГИ
2016-01-13 18:00,16632,ОЭС СР. ВОЛГИ
2016-01-13 19:00,15610,ОЭС СР. ВОЛГИ
2016-01-13 20:00,14884,ОЭС СР. ВОЛГИ
2016-01-13 21:00,13969,ОЭС СР. ВОЛГИ
2016-01-13 22:00,14233,ОЭС СР. ВОЛГИ
2016-01-13 23:00,13455,ОЭС СР. ВОЛГИ
