date,mw,region
2012-11-23 0:00,12373,ОЭС СР. ВОЛГИ
2012-11-23 1:00,13538,ОЭС СР. ВОЛГИ
2012-11-23 2:00,13542,ОЭС СР. ВОЛГИ
2012-11-23 3:00,13531,ОЭС СР. ВОЛГИ
2012-11-23 4:00,13281,ОЭС СР. ВОЛГИ
2012-11-23 5:00,13661,ОЭС СР. ВОЛГИ
2012-11-23 6:00,13736,ОЭС СР. ВОЛГИ
2012-11-23 7:00,14018,ОЭС СР. ВОЛГИ
2012-11-23 8:00,14253,ОЭС СР. ВОЛГИ
2012-11-23 9:00,15098,ОЭС СР. ВОЛГИ
2012-11-23 10:00,15108,ОЭС СР. ВОЛГИ
2012-11-23 11:00,14689,ОЭС СР. ВОЛГИ
2012-11-23 12:00,15064,ОЭС СР. ВОЛГИ
2012-11-23 13:00,15237,ОЭС СР. ВОЛГИ
2012-11-23 14:00,14861,ОЭС СР. ВОЛГИ
2012-11-23 15:00,15278,ОЭС СР. ВОЛГИ
2012-11-23 16:00,15026,ОЭС СР. ВОЛГИ
2012-11-23 17:00,14795,ОЭС СР. ВОЛГИ
2012-11-23 18:00,15315,ОЭС СР. ВОЛГИ
2012-11-23 19:00,14489,ОЭС СР. ВОЛГИ
2012-11-23 20:00,13964,ОЭС СР. ВОЛГИ
2012-11-23 21:00,13613,ОЭС СР. ВОЛГИ
2012-11-23 22:00,13998,ОЭС СР. ВОЛГИ
2012-11-23 23:00,13804,ОЭС СР. ВОЛГИ
