date,mw,region
2005-06-08 0:00,9606,ОЭС СР. ВОЛГИ
2005-06-08 1:00,8742,ОЭС СР. ВОЛГИ
2005-06-08 2:00,8608,ОЭС СР. ВОЛГИ
2005-06-08 3:00,7885,ОЭС СР. ВОЛГИ
2005-06-08 4:00,7209,ОЭС СР. ВОЛГИ
2005-06-08 5:00,7299,ОЭС СР. ВОЛГИ
2005-06-08 6:00,8311,ОЭС СР. ВОЛГИ
2005-06-08 7:00,9205,ОЭС СР. ВОЛГИ
2005-06-08 8:00,10058,ОЭС СР. ВОЛГИ
2005-06-08 9:00,9321,ОЭС СР. ВОЛГИ
2005-06-08 10:00,9553,ОЭС СР. ВОЛГИ
2005-06-08 11:00,10623,ОЭС СР. ВОЛГИ
2005-06-08 12:00,10422,ОЭС СР. ВОЛГИ
2005-06-08 13:00,10504,ОЭС СР. ВОЛГИ
2005-06-08 14:00,10415,ОЭС СР. ВОЛГИ
2005-06-08 15:00,10290,ОЭС СР. ВОЛГИ
2005-06-08 16:00,10242,ОЭС СР. ВОЛГИ
2005-06-08 17:00,10165,ОЭС СР. ВОЛГИ
2005-06-08 18:00,10115,ОЭС СР. ВОЛГИ
2005-06-08 19:00,10000,ОЭС СР. ВОЛГИ
2005-06-08 20:00,9493,ОЭС СР. ВОЛГИ
2005-06-08 21:00,9636,ОЭС СР. ВОЛГИ
2005-06-08 22:00,9950,ОЭС СР. ВОЛГИ
2005-06-08 23:00,9312,ОЭС СР. ВОЛГИ
