date,mw,region
2013-12-01 0:00,12691,ОЭС СР. ВОЛГИ
2013-12-01 1:00,13369,ОЭС СР. ВОЛГИ
2013-12-01 2:00,12525,ОЭС СР. ВОЛГИ
2013-12-01 3:00,13120,ОЭС СР. ВОЛГИ
2013-12-01 4:00,12427,ОЭС СР. ВОЛГИ
2013-12-01 5:00,12528,ОЭС СР. ВОЛГИ
2013-12-01 6:00,13218,ОЭС СР. ВОЛГИ
2013-12-01 7:00,13744,ОЭС СР. ВОЛГИ
2013-12-01 8:00,14112,ОЭС СР. ВОЛГИ
2013-12-01 9:00,14754,ОЭС СР. ВОЛГИ
2013-12-01 10:00,14676,ОЭС СР. ВОЛГИ
2013-12-01 11:00,14852,ОЭС СР. ВОЛГИ
2013-12-01 12:00,14854,ОЭС СР. ВОЛГИ
2013-12-01 13:00,14810,ОЭС СР. ВОЛГИ
2013-12-01 14:00,14760,ОЭС СР. ВОЛГИ
2013-12-01 15:00,14718,ОЭС СР. ВОЛГИ
2013-12-01 16:00,14859,ОЭС СР. ВОЛГИ
2013-12-01 17:00,15335,ОЭС СР. ВОЛГИ
2013-12-01 18:00,15704,ОЭС СР. ВОЛГИ
2013-12-01 19:00,14996,ОЭС СР. ВОЛГИ
2013-12-01 20:00,14774,ОЭС СР. ВОЛГИ
2013-12-01 21:00,14644,ОЭС СР. ВОЛГИ
2013-12-01 22:00,14075,ОЭС СР. ВОЛГИ
2013-12-01 23:00,13370,ОЭС СР. ВОЛГИ
