date,mw,region
2020-03-20 0:00,12934,ОЭС СР. ВОЛГИ
2020-03-20 1:00,12765,ОЭС СР. ВОЛГИ
2020-03-20 2:00,12976,ОЭС СР. ВОЛГИ
2020-03-20 3:00,12730,ОЭС СР. ВОЛГИ
2020-03-20 4:00,12539,ОЭС СР. ВОЛГИ
2020-03-20 5:00,13027,ОЭС СР. ВОЛГИ
2020-03-20 6:00,13263,ОЭС СР. ВОЛГИ
2020-03-20 7:00,12926,ОЭС СР. ВОЛГИ
2020-03-20 8:00,13228,ОЭС СР. ВОЛГИ
2020-03-20 9:00,14064,ОЭС СР. ВОЛГИ
2020-03-20 10:00,14214,ОЭС СР. ВОЛГИ
2020-03-20 11:00,14027,ОЭС СР. ВОЛГИ
2020-03-20 12:00,13967,ОЭС СР. ВОЛГИ
2020-03-20 13:00,13806,ОЭС СР. ВОЛГИ
2020-03-20 14:00,14044,ОЭС СР. ВОЛГИ
2020-03-20 15:00,13628,ОЭС СР. ВОЛГИ
2020-03-20 16:00,14052,ОЭС СР. ВОЛГИ
2020-03-20 17:00,14119,ОЭС СР. ВОЛГИ
2020-03-20 18:00,13763,ОЭС СР. ВОЛГИ
2020-03-20 19:00,14391,ОЭС СР. ВОЛГИ
2020-03-20 20:00,14299,ОЭС СР. ВОЛГИ
2020-03-20 21:00,14889,ОЭС СР. ВОЛГИ
2020-03-20 22:00,14235,ОЭС СР. ВОЛГИ
2020-03-20 23:00,14426,ОЭС СР. ВОЛГИ
