date,mw,region
2022-05-20 0:00,12952,ОЭС СР. ВОЛГИ
2022-05-20 1:00,12819,ОЭС СР. ВОЛГИ
2022-05-20 2:00,12166,ОЭС СР. ВОЛГИ
2022-05-20 3:00,12387,ОЭС СР. ВОЛГИ
2022-05-20 4:00,12322,ОЭС СР. ВОЛГИ
2022-05-20 5:00,12938,ОЭС СР. ВОЛГИ
2022-05-20 6:00,13050,ОЭС СР. ВОЛГИ
2022-05-20 7:00,13310,ОЭС СР. ВОЛГИ
2022-05-20 8:00,13646,ОЭС СР. ВОЛГИ
2022-05-20 9:00,13664,ОЭС СР. ВОЛГИ
2022-05-20 10:00,13595,ОЭС СР. ВОЛГИ
2022-05-20 11:00,13605,ОЭС СР. ВОЛГИ
2022-05-20 12:00,13501,ОЭС СР. ВОЛГИ
2022-05-20 13:00,13712,ОЭС СР. ВОЛГИ
2022-05-20 14:00,13482,ОЭС СР. ВОЛГИ
2022-05-20 15:00,13519,ОЭС СР. ВОЛГИ
2022-05-20 16:00,13281,ОЭС СР. ВОЛГИ
2022-05-20 17:00,13129,ОЭС СР. ВОЛГИ
2022-05-20 18:00,13072,ОЭС СР. ВОЛГИ
2022-05-20 19:00,13099,ОЭС СР. ВОЛГИ
2022-05-20 20:00,12889,ОЭС СР. ВОЛГИ
2022-05-20 21:00,12777,ОЭС СР. ВОЛГИ
2022-05-20 22:00,12827,ОЭС СР. ВОЛГИ
2022-05-20 23:00,12636,ОЭС СР. ВОЛГИ
