date,mw,region
2011-08-25 0:00,9777,ОЭС СР. ВОЛГИ
2011-08-25 1:00,10389,ОЭС СР. ВОЛГИ
2011-08-25 2:00,9796,ОЭС СР. ВОЛГИ
2011-08-25 3:00,9949,ОЭС СР. ВОЛГИ
2011-08-25 4:00,9688,ОЭС СР. ВОЛГИ
2011-08-25 5:00,9639,ОЭС СР. ВОЛГИ
2011-08-25 6:00,9851,ОЭС СР. ВОЛГИ
2011-08-25 7:00,9299,ОЭС СР. ВОЛГИ
2011-08-25 8:00,10186,ОЭС СР. ВОЛГИ
2011-08-25 9:00,11876,ОЭС СР. ВОЛГИ
2011-08-25 10:00,12170,ОЭС СР. ВОЛГИ
2011-08-25 11:00,11884,ОЭС СР. ВОЛГИ
2011-08-25 12:00,11584,ОЭС СР. ВОЛГИ
2011-08-25 13:00,11462,ОЭС СР. ВОЛГИ
2011-08-25 14:00,12177,ОЭС СР. ВОЛГИ
2011-08-25 15:00,12198,ОЭС СР. ВОЛГИ
2011-08-25 16:00,11904,ОЭС СР. ВОЛГИ
2011-08-25 17:00,12092,ОЭС СР. ВОЛГИ
2011-08-25 18:00,12149,ОЭС СР. ВОЛГИ
2011-08-25 19:00,12085,ОЭС СР. ВОЛГИ
2011-08-25 20:00,11825,ОЭС СР. ВОЛГИ
2011-08-25 21:00,12653,ОЭС СР. ВОЛГИ
2011-08-25 22:00,12071,ОЭС СР. ВОЛГИ
2011-08-25 23:00,10441,ОЭС СР. ВОЛГИ
